,label,mean,std
10060,0.0,-0.175380423665,0.0319980941713
10061,1.0,0.000668871216476,-0.000535018742085
10062,2.0,0.224615991116,-0.0504753291607
10063,2.0,0.0755706429482,-0.0143479853868
10064,0.0,-0.145554080606,0.0306762997061
10065,2.0,0.22887070477,-0.0474069714546
10066,2.0,0.071870483458,-0.00903502851725
10067,1.0,-0.168817296624,0.0353495329618
10068,1.0,-0.127311438322,0.0217303000391
10069,1.0,0.0685260817409,-0.00782717764378
10070,1.0,-0.0895494222641,0.0216848254204
10071,2.0,0.12655223906,-0.0163078904152
10072,2.0,0.0970855206251,-0.0168379023671
10073,1.0,-0.0835405737162,0.0203191898763
10074,2.0,0.303214818239,-0.064563177526
10075,0.0,-0.141926050186,0.029159726575
10076,1.0,-0.142236113548,0.028719112277
10077,1.0,0.0156958773732,0.00319140776992
10078,0.0,-0.0225474089384,0.00727103278041
10079,1.0,0.0921822339296,-0.0215761736035
10080,0.0,0.0196121707559,-0.00464782491326
10081,2.0,0.102717652917,-0.0150641575456
10082,1.0,-0.0333446897566,0.00672015547752
10083,2.0,0.170910850167,-0.0285392403603
10084,1.0,0.000116642564535,0.000798173248768
10085,1.0,-0.011496655643,0.0037627927959
10086,0.0,-0.153109684587,0.0298022534698
10087,0.0,-0.109793409705,0.0177501179278
10088,2.0,0.202505454421,-0.029646538198
10089,2.0,0.239489853382,-0.0509548783302
10090,0.0,-0.0919847637415,0.0280173216015
10091,0.0,-0.0413049273193,0.00092850252986
10092,2.0,0.0929137021303,-0.014160066843
10093,1.0,-0.0856532901525,0.0216817818582
10094,2.0,0.2877856493,-0.0566219687462
10095,1.0,0.0376718565822,-0.0110834762454
10096,2.0,0.228399887681,-0.0391863211989
10097,1.0,-0.161511406302,0.0344909355044
10098,2.0,0.0820469260216,-0.0215682312846
10099,0.0,-0.024088460952,0.00774683430791
10100,0.0,-0.0609916113317,0.00864192470908
10101,0.0,0.00907115917653,-0.00268417596817
10102,2.0,0.25320032239,-0.0467303618789
10103,0.0,-0.0750463306904,0.0122126787901
10104,0.0,-0.0641065686941,0.0119341537356
10105,2.0,0.297638058662,-0.0550558120012
10106,2.0,0.152619689703,-0.0303618311882
10107,0.0,0.00113041419536,-0.00129064545035
10108,1.0,-0.0378328077495,0.00937685742974
10109,0.0,-0.0286752954125,0.00896069034934
10110,2.0,0.257085770369,-0.0517458543181
10111,0.0,-0.112841427326,0.021149136126
10112,0.0,0.0184359401464,0.000197358429432
10113,2.0,0.12182213366,-0.0186829417944
10114,1.0,-0.0440130680799,0.0142473466694
10115,0.0,-0.19214501977,0.0354959145188
10116,0.0,-0.0593145824969,0.0174254737794
10117,0.0,-0.0730501562357,0.0195867903531
10118,2.0,0.115857213736,-0.0164782553911
10119,0.0,-0.0725128799677,0.0220545120537
10120,1.0,-0.047566100955,0.0131609216332
10121,1.0,-0.0792983323336,0.0176896229386
10122,0.0,-0.0449570901692,0.0172561146319
10123,0.0,-0.056325238198,0.0129568167031
10124,2.0,0.269601643085,-0.0506559163332
10125,0.0,-0.145990520716,0.0285666752607
10126,0.0,-0.0843333899975,0.0208327881992
10127,0.0,-0.0112193822861,0.0122832469642
10128,0.0,-0.128348767757,0.0267506055534
10129,1.0,-0.0202872343361,0.00960889831185
10130,1.0,-0.164480775595,0.0301740672439
10131,1.0,0.0776587277651,-0.0109173879027
10132,2.0,0.0624955445528,-0.015758626163
10133,2.0,0.100411683321,-0.0188373550773
10134,2.0,0.207518324256,-0.035891264677
10135,0.0,-0.186388447881,0.0356803610921
10136,1.0,-0.142011299729,0.0265858341008
10137,2.0,0.15329785645,-0.0339399650693
10138,1.0,-0.0140886250883,0.00836708396673
10139,2.0,0.194844216108,-0.0381831899285
10140,2.0,0.180081889033,-0.0319012403488
10141,0.0,-0.438348114491,0.0985028371215
10142,0.0,-0.149482011795,0.0279333535582
10143,0.0,-0.0759359896183,0.0145046897233
10144,0.0,-0.181669324636,0.0363564193249
10145,0.0,-0.117958813906,0.02623924613
10146,1.0,-0.132317110896,0.0254042297602
10147,1.0,-0.0308184735477,0.0090185329318
10148,2.0,0.289721727371,-0.0561243966222
10149,1.0,0.00781166274101,0.00200795009732
10150,2.0,0.0983477532864,-0.0212215259671
10151,2.0,0.146852985024,-0.0257213786244
10152,1.0,-0.334020465612,0.0815542787313
10153,2.0,0.145363733172,-0.0299152806401
10154,2.0,0.174161195755,-0.030054718256
10155,1.0,-0.0204736925662,-0.00767217576504
10156,2.0,0.146738916636,-0.0231350287795
10157,1.0,-0.0955686569214,0.0196396484971
10158,0.0,-0.123205915093,0.0245823040605
10159,0.0,-0.158376276493,0.0299229137599
10160,2.0,0.262305915356,-0.0506343692541
10161,1.0,-0.0218550227582,0.00267689675093
10162,2.0,0.230487078428,-0.0422569364309
10163,1.0,-0.111764371395,0.0215323381126
10164,1.0,0.0132672069594,-0.00291982665658
10165,2.0,0.121156439185,-0.025492683053
10166,1.0,-0.083830922842,0.0193098261952
10167,0.0,-0.163121938705,0.0294109582901
10168,1.0,0.0300102084875,-0.0026773288846
10169,1.0,0.0445859804749,0.00125794485211
10170,2.0,0.278331190348,-0.051227003336
10171,0.0,-0.187683880329,0.034105475992
10172,0.0,0.0128389755264,0.00137538462877
10173,1.0,-0.0176232196391,0.00631624832749
10174,1.0,-0.10417714715,0.024755153805
10175,1.0,0.0628489330411,-0.00934929400682
10176,0.0,-0.165290698409,0.0344569906592
10177,1.0,-0.0891207903624,0.0259734168649
10178,1.0,0.0741636604071,-0.00505522638559
10179,2.0,0.192924797535,-0.0337887853384
10180,0.0,-0.178087279201,0.0340179502964
10181,1.0,-0.0309989117086,0.0078543946147
10182,1.0,0.00494286511093,-0.00242349877954
10183,1.0,0.0388604328036,-0.00708918273449
10184,1.0,0.0292926393449,0.00303431227803
10185,2.0,0.248671337962,-0.0520788505673
10186,0.0,-0.156471982598,0.0306504834443
10187,2.0,0.240687191486,-0.0474340468645
10188,1.0,0.0358509346843,-0.0155275464058
10189,2.0,0.174692094326,-0.0307139381766
10190,1.0,-0.137103423476,0.0277200248092
10191,2.0,0.129748106003,-0.0247133821249
10192,0.0,-0.00346159189939,0.00249632447958
10193,0.0,-0.152952387929,0.0342593565583
10194,0.0,-0.0720748156309,0.0147481225431
10195,2.0,0.189299717546,-0.0373394563794
10196,2.0,0.153996393085,-0.0269425660372
10197,2.0,0.151701197028,-0.0235745310783
10198,1.0,0.107554867864,-0.0139008685946
10199,2.0,0.150542125106,-0.0294758304954
10200,2.0,0.0789694786072,-0.0120823383331
10201,2.0,0.269781798124,-0.0565345287323
10202,0.0,-0.169252038002,0.0352622829378
10203,1.0,0.0238325372338,0.00479391589761
10204,2.0,0.194740399718,-0.040579855442
10205,2.0,0.244024053216,-0.0433487147093
10206,1.0,0.0669954866171,-0.0131630003452
10207,0.0,-0.19465251267,0.0357530899346
10208,2.0,0.23158288002,-0.0389794036746
10209,0.0,-0.183524370193,0.033586345613
10210,0.0,-0.0281707458198,0.00536408647895
10211,0.0,-0.122435823083,0.0245582647622
10212,0.0,-0.0265023894608,0.0107259489596
10213,1.0,-0.0400406345725,0.011680573225
10214,1.0,-0.124387934804,0.0279860142618
10215,2.0,0.170698359609,-0.0341630354524
10216,2.0,0.116463392973,-0.0246904492378
10217,0.0,-0.0810593515635,0.0128983296454
10218,0.0,-0.136224552989,0.0221437513828
10219,0.0,-0.0963421016932,0.0197351425886
10220,2.0,0.27355325222,-0.0524361804128
10221,1.0,-0.0866727381945,0.0154669322073
10222,2.0,0.0849813222885,-0.0130979046226
10223,0.0,0.00895348750055,0.000538274645805
10224,0.0,0.0353717878461,0.00163055211306
10225,1.0,-0.0223151147366,0.00640066713095
10226,1.0,-0.123671114445,0.0287079382688
10227,2.0,0.188287779689,-0.0373294427991
10228,2.0,0.299279481173,-0.0641329362988
10229,2.0,0.27049472928,-0.0527545139194
10230,1.0,-0.0781172215939,0.0166785083711
10231,0.0,-0.0877427309752,0.021246150136
10232,1.0,0.0519236922264,-0.00723681598902
10233,2.0,0.222166597843,-0.0461709797382
10234,1.0,-0.062168803066,0.0102684348822
10235,0.0,-0.115848585963,0.0207560732961
10236,0.0,-0.115953087807,0.026198649779
10237,0.0,-0.0228100121021,0.00672134011984
10238,0.0,-0.149338796735,0.0324550420046
10239,1.0,-0.066960811615,0.0223887749016
10240,0.0,-0.0766454339027,0.0139531157911
10241,1.0,-0.12562187016,0.0255219284445
10242,1.0,-0.122957736254,0.0211389176548
10243,0.0,-0.19104039669,0.0331995338202
10244,0.0,-0.118822157383,0.0282997786999
10245,2.0,-0.00429153256118,0.00808792188764
10246,1.0,0.0482548102736,-0.00580568239093
10247,1.0,-0.156535983086,0.0264852456748
10248,1.0,-0.0227533020079,0.00614024698734
10249,1.0,0.0309886615723,0.00339286401868
10250,2.0,0.278355300426,-0.0539405047894
10251,2.0,0.131933540106,-0.0240271240473
10252,1.0,-0.080856487155,0.0180428735912
10253,0.0,-0.101848870516,0.0200427100062
10254,0.0,-0.0202471241355,0.00107555836439
10255,2.0,0.184660285711,-0.0384194552898
10256,0.0,-0.129566952586,0.0309889689088
10257,0.0,-0.169402137399,0.0331531912088
10258,1.0,-0.00279299542308,-0.000168051570654
10259,0.0,-0.142365992069,0.0263188723475
10260,0.0,-0.0449207760394,0.0107989907265
10261,1.0,0.00199563056231,-0.00409721955657
10262,2.0,0.158703714609,-0.029544070363
10263,1.0,-0.13158069551,0.0268900617957
10264,0.0,-0.00145717244595,-0.00169833377004
10265,0.0,-0.155081525445,0.0271649602801
10266,1.0,-0.0370994582772,0.00347040221095
10267,2.0,0.181712940335,-0.0359659865499
10268,0.0,-0.0236312039196,0.00985725596547
10269,1.0,-0.110115006566,0.0185322873294
10270,0.0,-0.00498158298433,0.0040709413588
10271,2.0,0.154291391373,-0.0208496451378
10272,2.0,0.247804418206,-0.0445170328021
10273,0.0,-0.189789623022,0.0371793955564
10274,0.0,-0.16410818696,0.0296756215394
10275,1.0,0.0178286284208,-0.00332942977548
10276,2.0,0.244421392679,-0.0460750758648
10277,0.0,-0.053983669728,0.00838743895292
10278,0.0,0.0054527213797,0.00281811505556
10279,0.0,-0.0892763882875,0.0146427303553
10280,1.0,-0.141410365701,0.0321199148893
10281,2.0,0.179274603724,-0.0239247083664
10282,2.0,0.149873152375,-0.0251054763794
10283,2.0,0.0654189363122,-0.017898529768
10284,2.0,0.212217926979,-0.03639562428
10285,2.0,0.228218331933,-0.0374651998281
10286,1.0,-0.110125780106,0.0255054142326
10287,1.0,-0.0658111572266,0.00949213653803
10288,2.0,0.135261252522,-0.0282103642821
10289,2.0,0.0849860459566,-0.0130129680037
10290,1.0,0.0390124171972,-0.0058782659471
10291,1.0,-0.00665202736855,-0.00202197954059
10292,0.0,-0.0527826584876,0.00763766467571
10293,0.0,0.00225050281733,0.000863082706928
10294,0.0,-0.0276826955378,0.00225561112165
10295,1.0,-0.0934267342091,0.0264682043344
10296,2.0,0.249741464853,-0.0493014082313
10297,0.0,-0.135417282581,0.0213071294129
10298,1.0,-0.0611608140171,0.00981608405709
10299,2.0,0.200682848692,-0.0375335663557
10300,2.0,0.170547038317,-0.0307469442487
10301,1.0,-0.0250346362591,0.0122692212462
10302,2.0,0.214956149459,-0.0385686084628
10303,0.0,-0.0220298357308,0.0105675756931
10304,2.0,0.239208802581,-0.0372325032949
10305,0.0,-0.113830626011,0.0281436294317
10306,0.0,-0.152422338724,0.0319306850433
10307,0.0,-0.12282371521,0.0180053450167
10308,1.0,-0.171477794647,0.0368574932218
10309,1.0,0.113127067685,-0.0220779404044
10310,1.0,-0.147884562612,0.0307966414839
10311,1.0,-0.0512983091176,0.0108791701496
10312,2.0,0.295654088259,-0.0627961754799
10313,1.0,-0.111522063613,0.0212662369013
10314,0.0,-0.423997372389,0.0972820371389
10315,1.0,-0.0329330191016,0.0117744989693
10316,2.0,0.153564542532,-0.0278812050819
10317,0.0,-0.182744756341,0.0386919975281
10318,0.0,-0.074751406908,0.0140661969781
10319,0.0,0.0274569056928,0.00607351958752
10320,1.0,-0.0334114544094,0.00469729676843
10321,2.0,0.194722056389,-0.038220949471
10322,0.0,0.00682042911649,0.00141728669405
10323,1.0,-0.0966699421406,0.022629763931
10324,1.0,-0.152911111712,0.0298909246922
10325,1.0,-0.18910010159,0.0384587198496
10326,1.0,-0.143753618002,0.0286788251251
10327,1.0,-0.115969344974,0.0284791681916
10328,0.0,-0.188837558031,0.027415625751
10329,2.0,0.0687369406223,-0.0139227509499
10330,2.0,0.102411851287,-0.0157781168818
10331,1.0,-0.116291031241,0.0227348990738
10332,0.0,-0.197647586465,0.0358773581684
10333,1.0,-0.0312258936465,0.0164286196232
10334,0.0,0.0198410302401,-0.00222363322973
10335,0.0,-0.00333906710148,0.00378834456205
10336,2.0,0.213078230619,-0.0368241295218
10337,0.0,-0.108914867043,0.0206911079586
10338,0.0,0.021385030821,-0.00558998063207
10339,1.0,-0.0888711065054,0.0187579542398
10340,0.0,-0.0597958602011,0.0153596736491
10341,0.0,-0.166565656662,0.0388382486999
10342,2.0,0.203048750758,-0.0341655313969
10343,1.0,-0.135679215193,0.0243369750679
10344,0.0,-0.0934803038836,0.0195439532399
10345,0.0,-0.0162339508533,0.00380576401949
10346,0.0,-0.189225330949,0.0377725660801
10347,0.0,-0.0788164585829,0.0207838527858
10348,2.0,0.213445186615,-0.0344267114997
10349,1.0,-0.0220507308841,0.0136651583016
10350,0.0,-0.033168874681,0.0158910155296
10351,0.0,0.0761779844761,-0.00492520257831
10352,1.0,-0.00302008353174,0.0035816244781
10353,2.0,0.0755172818899,-0.00807414203882
10354,2.0,0.15044490993,-0.0260220691562
10355,0.0,-0.19291678071,0.0367068722844
10356,0.0,-0.0220832638443,0.00433089956641
10357,0.0,-0.0110862273723,0.00263458490372
10358,0.0,-0.164377450943,0.035596806556
10359,1.0,-0.0416776314378,0.0150238983333
10360,1.0,0.01896574907,0.00098454579711
10361,1.0,-0.0298437215388,0.0130661539733
10362,0.0,-0.193731173873,0.0411461591721
10363,0.0,-0.230493590236,0.0384552180767
10364,1.0,0.0569903925061,-0.00131457298994
10365,0.0,-0.165245100856,0.0364952944219
10366,1.0,0.056335516274,-0.0037484690547
10367,1.0,-0.0888236016035,0.019324272871
10368,1.0,0.0219045095146,0.00277873501182
10369,1.0,-0.12773822248,0.0222998298705
10370,0.0,0.00942224916071,0.000621903687716
10371,1.0,-0.120322734118,0.0221384055912
10372,0.0,-0.441925764084,0.0971927270293
10373,2.0,0.171187907457,-0.0348084121943
10374,0.0,-0.437208414078,0.0922061055899
10375,1.0,0.022089233622,-0.00716762244701
10376,1.0,-0.115343004465,0.0338804796338
10377,1.0,-0.0748707354069,0.0124075263739
10378,1.0,0.0358750522137,-0.00116482377052
10379,2.0,0.231457322836,-0.0395600274205
10380,0.0,-0.397221922874,0.0954502820969
10381,2.0,0.0937549620867,-0.0105446204543
10382,0.0,-0.173247948289,0.0340585783124
10383,1.0,-0.0887561142445,0.0223470330238
10384,0.0,-0.0927377343178,0.0184015147388
10385,2.0,0.224684581161,-0.0343239456415
10386,2.0,0.0512889884412,-0.00614480301738
10387,0.0,-0.0164499636739,0.004579115659
10388,0.0,-0.0691913962364,0.0171696916223
10389,2.0,0.0616000927985,-0.0116571485996
10390,1.0,-0.151100203395,0.0336758196354
10391,0.0,-0.223548337817,0.0420204475522
10392,2.0,0.117055639625,-0.0197936370969
10393,2.0,0.201023772359,-0.0312788784504
10394,0.0,-0.17303532362,0.0316331908107
10395,1.0,-0.131982848048,0.0347841307521
10396,2.0,0.214580148458,-0.0380204766989
10397,0.0,-0.0394808501005,0.00802253931761
10398,2.0,0.254523217678,-0.0479573532939
10399,2.0,0.246471732855,-0.0445378348231
10400,1.0,-0.119264736772,0.0190719552338
10401,0.0,-0.119824171066,0.0182201787829
10402,0.0,-0.0169011056423,0.0104391612113
10403,0.0,-0.0305662825704,0.00456312671304
10404,2.0,0.182227745652,-0.0305776968598
10405,0.0,-0.0273897461593,0.0100815296173
10406,1.0,-0.00213161762804,-0.00441895052791
10407,2.0,0.125220134854,-0.020144879818
10408,2.0,0.135686814785,-0.0183962956071
10409,1.0,-0.0697415322065,0.0171565189958
10410,1.0,0.063789203763,-0.00519886985421
10411,2.0,0.0853634476662,-0.0156558156013
10412,1.0,-0.0872630774975,0.0192734152079
10413,0.0,0.00584125192836,-0.000821687281132
10414,1.0,0.0214557163417,-0.00154060870409
10415,0.0,-0.45009765029,0.0945108234882
10416,0.0,-0.0127997435629,-0.0040988214314
10417,2.0,0.246872320771,-0.0503836199641
10418,1.0,-0.0729715079069,0.0146693624556
10419,1.0,-0.0327361635864,0.00941006839275
10420,1.0,-0.0838802903891,0.0228226445615
10421,0.0,-0.0246189460158,0.0018556304276
10422,0.0,-0.139136582613,0.0196131281555
10423,1.0,-0.0871711820364,0.0175226591527
10424,1.0,-0.112275257707,0.0164837762713
10425,1.0,-0.0588782317936,0.0125715993345
10426,1.0,-0.0521421693265,0.0144129283726
10427,1.0,-0.0385960042477,0.00523385778069
10428,0.0,-0.00585138238966,0.00221773982048
10429,1.0,0.0625054985285,-0.00263256579638
10430,0.0,-0.102244406939,0.0145858712494
10431,0.0,-0.127992078662,0.0317857638001
10432,1.0,-0.0391415432096,0.00987491384149
10433,0.0,-0.100439071655,0.0241534523666
10434,1.0,0.0271059796214,-0.00408775731921
10435,0.0,-0.441454082727,0.097100019455
10436,1.0,-0.0973234027624,0.0237454622984
10437,1.0,-0.00158751010895,0.00411327555776
10438,2.0,0.15411823988,-0.0293150097132
10439,2.0,0.241883412004,-0.0445031300187
10440,0.0,-0.198737099767,0.0376886948943
10441,0.0,-0.0452031008899,0.0137024670839
10442,2.0,0.235784426332,-0.0430047512054
10443,1.0,-0.064638748765,0.0144120156765
10444,1.0,0.0470524430275,-0.00404812023044
10445,1.0,-0.0845288485289,0.0195563547313
10446,1.0,-0.0173542890698,0.000271551311016
10447,2.0,0.24274751544,-0.0482859313488
10448,1.0,0.0127245178446,-0.00213745981455
10449,1.0,-0.122190162539,0.0213035270572
10450,0.0,-0.142098084092,0.0280540734529
10451,2.0,0.244538217783,-0.0487998872995
10452,0.0,0.0235209930688,-0.000288613140583
10453,1.0,-0.0178054664284,0.00360688194633
10454,2.0,0.037587583065,-0.00259330496192
10455,1.0,-0.0755048692226,0.0203574374318
10456,2.0,0.16028162837,-0.0311202332377
10457,1.0,-0.151053830981,0.0281623657793
10458,2.0,0.174245506525,-0.0323019325733
10459,1.0,0.0411383658648,-0.0042605176568
10460,0.0,0.00560398073867,0.0065534748137
10461,0.0,0.0144253447652,-0.00417625159025
10462,0.0,-0.186759889126,0.0459774807096
10463,0.0,-0.0620770566165,0.00892538204789
10464,2.0,0.0461954474449,-0.00514686480165
10465,1.0,-0.101817265153,0.0141735337675
10466,0.0,-0.0655414015055,0.0126903131604
10467,2.0,0.0237110704184,-0.00111971050501
10468,2.0,0.288632333279,-0.056697525084
10469,2.0,0.160140961409,-0.0218620076776
10470,1.0,0.00645811576396,0.00641010701656
10471,0.0,-0.0893349349499,0.0190088190138
10472,0.0,0.00580434780568,-0.00033363699913
10473,1.0,-0.138201132417,0.028379842639
10474,1.0,-0.0208829902112,0.00383264571428
10475,2.0,0.195047140121,-0.0407671332359
10476,0.0,-0.075206592679,0.0134135298431
10477,2.0,0.175074368715,-0.0367829576135
10478,2.0,0.210698291659,-0.0375543981791
10479,0.0,-0.0383572876453,0.0110203288496
10480,2.0,0.195443123579,-0.0379684567451
10481,1.0,0.0268953386694,-0.00580762326717
10482,2.0,0.235383197665,-0.0379156321287
10483,2.0,0.266633540392,-0.0535160899162
10484,1.0,0.0100030172616,0.00521076098084
10485,1.0,-0.109765455127,0.0206451080739
10486,2.0,0.187473759055,-0.030952565372
10487,0.0,-0.0839708894491,0.021292515099
10488,0.0,-0.159257426858,0.0364440269768
10489,1.0,-0.0272511951625,0.00763558596373
10490,1.0,0.0298955049366,-0.00333684682846
10491,1.0,-0.134770616889,0.0260682050139
10492,1.0,0.0219452157617,0.00225519016385
10493,1.0,-0.0795497894287,0.0141251459718
10494,2.0,0.222769871354,-0.0449162721634
10495,1.0,-0.0947090387344,0.0217854604125
10496,0.0,-0.066327676177,0.0131998285651
10497,1.0,-0.0291460454464,0.00125442072749
10498,2.0,0.244190439582,-0.0457890406251
10499,2.0,0.2597694695,-0.0494262799621
10500,2.0,0.179224520922,-0.0366359204054
10501,0.0,0.0188779514283,0.00570799782872
10502,1.0,0.0444391071796,-0.0124905407429
10503,0.0,-0.140548303723,0.0376632064581
10504,2.0,0.247646853328,-0.0456352978945
10505,0.0,-0.388077795506,0.0930659770966
10506,2.0,0.296607106924,-0.0614207610488
10507,0.0,-0.0700712203979,0.0176208652556
10508,0.0,-0.176216244698,0.0350611694157
10509,2.0,0.194831699133,-0.0384071096778
10510,2.0,0.227109402418,-0.0381249040365
10511,1.0,0.0224798470736,-0.00205694511533
10512,0.0,-0.0599962286651,0.0101673826575
10513,2.0,0.268764078617,-0.0521365776658
10514,2.0,0.297781080008,-0.0590743348002
10515,1.0,-0.386919677258,0.0890939980745
10516,1.0,-0.0393873341382,0.00665146112442
10517,2.0,0.104326948524,-0.0175945535302
10518,1.0,-0.0288548395038,0.00297852233052
10519,1.0,0.0125506110489,0.00250909477472
10520,2.0,0.253191351891,-0.0514693334699
10521,0.0,-0.434797435999,0.0983259528875
10522,1.0,-0.0122797638178,0.0115007385612
10523,1.0,-0.148803591728,0.0248549934477
10524,2.0,0.142929404974,-0.0242749378085
10525,0.0,-0.170360639691,0.0335136018693
10526,2.0,0.282953053713,-0.0520424246788
10527,1.0,-0.0538294129074,0.0127247609198
10528,0.0,-0.122418135405,0.0244111828506
10529,2.0,0.268344670534,-0.0553381368518
10530,1.0,0.0630443394184,-0.0115188211203
10531,0.0,-0.172555550933,0.0309819243848
10532,1.0,0.085051342845,-0.0123235210776
10533,0.0,-0.223561927676,0.03777320683
10534,0.0,-0.124121814966,0.0175848901272
10535,1.0,-0.03831891343,0.0154710263014
10536,0.0,-0.115936860442,0.024781934917
10537,1.0,-0.128920927644,0.0269514601678
10538,2.0,0.144980698824,-0.0273892506957
10539,0.0,-0.0530160106719,0.0107832364738
10540,2.0,0.195691257715,-0.0360339209437
10541,0.0,-0.0618170462549,0.0146792046726
10542,0.0,-0.118033543229,0.0213138200343
10543,2.0,0.155010744929,-0.0257457867265
10544,2.0,0.256556093693,-0.0502357557416
10545,2.0,0.216825693846,-0.0380349382758
10546,2.0,0.151127845049,-0.0250047594309
10547,0.0,-0.0332403816283,0.0102845840156
10548,0.0,-0.016700046137,0.00550820678473
10549,1.0,-0.0324125215411,0.00473835319281
10550,0.0,-0.174811929464,0.0385987386107
10551,2.0,0.0996864885092,-0.0149271860719
10552,1.0,-0.0918282419443,0.0170645937324
10553,0.0,-0.0463951155543,0.0199498198926
10554,0.0,-0.158822238445,0.0307370238006
10555,1.0,-0.0890585929155,0.0161783546209
10556,1.0,-0.127741619945,0.0196132138371
10557,0.0,-0.150807246566,0.0343452729285
10558,1.0,0.030012672767,-0.00243067741394
10559,2.0,0.19732940197,-0.0419268235564
10560,0.0,-0.0873332470655,0.0237148888409
10561,1.0,-0.00977565720677,0.00338944047689
10562,1.0,-0.075614541769,0.0174194835126
10563,1.0,-0.012018231675,0.00482814386487
10564,1.0,-0.0908559411764,0.0202204547822
10565,0.0,-0.143644705415,0.0270536933094
10566,2.0,0.235202014446,-0.0415557473898
10567,0.0,-0.0405841059983,0.0138610117137
10568,2.0,0.10131777823,-0.0151512250304
10569,1.0,-0.109975159168,0.024479964748
10570,0.0,-0.171965792775,0.0359149165452
10571,2.0,0.0424620397389,-0.0152730196714
10572,1.0,0.0132226748392,0.000212743878365
10573,0.0,0.0473657920957,-0.0126181915402
10574,0.0,-0.200486436486,0.0364289805293
10575,0.0,-0.0585723854601,0.0145717300475
10576,2.0,0.212781488895,-0.0412042811513
10577,1.0,-0.123628154397,0.0295845698565
10578,0.0,-0.0981614291668,0.019163787365
10579,1.0,-0.0854745656252,0.0149503238499
10580,0.0,-0.0372363217175,0.0114346966147
10581,2.0,0.277615487576,-0.0534000024199
10582,1.0,0.0763080269098,-0.0116154402494
10583,1.0,-0.154628828168,0.0276626404375
10584,2.0,0.185414403677,-0.0294733569026
10585,0.0,-0.166785657406,0.0306060556322
10586,0.0,-0.0125498995185,0.00222030282021
10587,2.0,0.0924303084612,-0.0114164948463
10588,0.0,-0.0662886500359,0.0192387588322
10589,2.0,0.19062769413,-0.0323690921068
10590,1.0,-0.0830441117287,0.0130981355906
10591,1.0,-0.135984510183,0.0232281126082
10592,2.0,0.0642640441656,-0.00865120440722
10593,1.0,0.00249099358916,0.00736794620752
10594,2.0,0.0811507850885,-0.00915716588497
10595,1.0,-0.398964673281,0.0958548486233
10596,2.0,0.262150198221,-0.0500352233648
10597,0.0,0.0127653665841,-0.0036878362298
10598,1.0,0.00646107085049,0.00354094058275
10599,1.0,0.0551070347428,-0.00442272052169
10600,1.0,-0.0291834399104,0.00665074214339
10601,1.0,-0.312458992004,0.0794737786055
10602,2.0,0.197898074985,-0.0340448915958
10603,2.0,0.23973184824,-0.0429640933871
10604,1.0,-0.0948505103588,0.0165479406714
10605,1.0,0.0131760425866,-0.00624571368098
10606,1.0,-0.102359339595,0.017386186868
10607,1.0,0.00808758474886,0.00286715850234
10608,0.0,-0.19943870604,0.0383284687996
10609,0.0,-0.133219629526,0.0257092509419
10610,0.0,-0.204204455018,0.0437116101384
10611,2.0,0.257167220116,-0.0465918108821
10612,2.0,0.239613741636,-0.0454182401299
10613,2.0,0.31638905406,-0.067078858614
10614,0.0,-0.177460759878,0.0357093885541
10615,0.0,-0.0426098816097,0.00845613330603
10616,0.0,-0.185445263982,0.0329641588032
10617,2.0,0.134139895439,-0.0217006877065
10618,0.0,-0.201494112611,0.0366395674646
10619,1.0,-0.0298857092857,0.0102248042822
10620,2.0,0.0858430564404,-0.013766951859
10621,2.0,0.0882475376129,-0.0104779675603
10622,2.0,0.0816964358091,-0.017181456089
10623,0.0,-0.0919914394617,0.0125823765993
10624,2.0,0.126274853945,-0.0164165347815
10625,2.0,0.249886646867,-0.0524039417505
10626,2.0,0.159331023693,-0.0298749431968
10627,0.0,-0.0360937975347,0.00390571728349
10628,2.0,0.16501866281,-0.0249692648649
10629,2.0,0.285677522421,-0.0538229644299
10630,1.0,-0.0627492368221,0.0132554024458
10631,2.0,0.120850324631,-0.0159047320485
10632,2.0,0.241288006306,-0.0407870039344
10633,2.0,0.262189328671,-0.048629373312
10634,0.0,-0.0494167543948,0.0125914849341
10635,0.0,0.0182428751141,8.62777233124e-05
10636,0.0,-0.228016465902,0.0466061793268
10637,0.0,-0.40977653861,0.0934646427631
10638,1.0,-0.137466222048,0.0269858278334
10639,0.0,0.0208404939622,0.000192254781723
10640,2.0,0.251228749752,-0.0463573262095
10641,0.0,0.0397378131747,-0.0081512928009
10642,1.0,-0.0494508258998,0.0105766952038
10643,1.0,0.0141300456598,-0.00287555158138
10644,2.0,0.277356892824,-0.0550954118371
10645,0.0,-0.126475840807,0.0271607283503
10646,1.0,-0.0302141495049,0.00698944181204
10647,1.0,-0.0556748695672,0.0103984735906
10648,2.0,0.0542544834316,-0.00811764597893
10649,2.0,0.22780610621,-0.0447353571653
10650,0.0,0.00285451859236,0.00459126755595
10651,2.0,0.313336223364,-0.0650766789913
10652,2.0,0.0777898728848,-0.0160639062524
10653,2.0,0.252465724945,-0.0470423698425
10654,1.0,-0.126879841089,0.0276174992323
10655,2.0,0.138480991125,-0.0266197249293
10656,0.0,-0.0986125171185,0.0175841376185
10657,2.0,0.155371323228,-0.0239417031407
10658,1.0,-0.0193481706083,0.011524040252
