,label,mean,std
7497,0.0,0.257317990065,0.0758969262242
7498,0.0,0.253851026297,0.0669277384877
7499,0.0,0.339196354151,0.133650720119
7500,0.0,0.129660323262,0.0362793505192
7501,2.0,-0.251322478056,-0.0726603418589
7502,1.0,0.042262416333,0.00511809904128
7503,1.0,0.175719037652,0.0582768656313
7504,0.0,0.137545645237,0.0317186117172
7505,0.0,0.102803975344,0.0345695205033
7506,2.0,-0.0742162913084,-0.0202760063112
7507,0.0,0.180505529046,0.0555144920945
7508,2.0,-0.244976997375,-0.0712978094816
7509,1.0,0.197600930929,0.064215451479
7510,1.0,0.171936452389,0.0457460321486
7511,1.0,0.0309734456241,0.00901405513287
7512,2.0,-0.248829171062,-0.0675428286195
7513,2.0,-0.359565109015,-0.100576043129
7514,1.0,0.0674818307161,0.0175274722278
7515,1.0,0.00768992863595,0.00244725123048
7516,0.0,0.0538135655224,0.0283770114183
7517,2.0,-0.0865886360407,-0.017858337611
7518,2.0,-0.281987130642,-0.0698666498065
7519,1.0,0.0218897163868,0.00411969562992
7520,2.0,-0.215470701456,-0.0558573193848
7521,2.0,-0.00466654216871,-0.000349347479641
7522,2.0,-0.257161408663,-0.0674394443631
7523,1.0,-0.0161955002695,-0.00371610280126
7524,2.0,-0.136425971985,-0.0305755510926
7525,0.0,0.11375553906,0.0392758138478
7526,2.0,-0.156918376684,-0.0383550226688
7527,2.0,-0.0363681614399,-0.00589523650706
7528,1.0,0.0622676052153,0.0157073754817
7529,2.0,-0.139765456319,-0.043854534626
7530,1.0,0.151393309236,0.0433190762997
7531,2.0,-0.140041232109,-0.0461315400898
7532,0.0,0.257688045502,0.0771054551005
7533,0.0,0.118469372392,0.0362980738282
7534,0.0,0.283350259066,0.081645399332
7535,1.0,0.0484082698822,0.015094471164
7536,2.0,-0.362215965986,-0.0988930240273
7537,1.0,0.0517363511026,0.0114885680377
7538,0.0,0.243053108454,0.0714838430285
7539,2.0,0.0283688232303,0.00637382594869
7540,0.0,0.235676631331,0.0667564943433
7541,0.0,0.271464884281,0.0867384448647
7542,0.0,0.11114937067,0.0301932878792
7543,2.0,-0.0659190043807,-0.020380012691
7544,2.0,-0.068064302206,-0.0212256722152
7545,2.0,-0.0794310122728,-0.0128521295264
7546,0.0,0.228622764349,0.0650316700339
7547,1.0,0.0152636654675,0.00348703423515
7548,1.0,0.203690245748,0.0554438233376
7549,1.0,0.168214738369,0.046685423702
7550,2.0,-0.271166443825,-0.0743225216866
7551,2.0,-0.211265489459,-0.0458088070154
7552,0.0,0.222671687603,0.0681414753199
7553,0.0,0.0978693813086,0.033066060394
7554,1.0,0.0653754621744,0.0141789168119
7555,0.0,0.206884548068,0.0600552335382
7556,0.0,0.192025631666,0.0559786558151
7557,2.0,-0.0404641143978,-0.0149154188111
7558,1.0,0.0883379280567,0.0242265537381
7559,2.0,-0.22054335475,-0.0575888045132
7560,0.0,0.173409223557,0.0440511666238
7561,1.0,-0.0399829745293,-0.00927190575749
7562,0.0,0.0276195965707,0.018850909546
7563,0.0,0.179391473532,0.0565151274204
7564,0.0,0.257864028215,0.0764580741525
7565,2.0,-0.139609739184,-0.0414432585239
7566,1.0,-0.0368694216013,-0.00499939545989
7567,2.0,-0.100391551852,-0.0271278806031
7568,0.0,0.2432102561,0.0761391893029
7569,2.0,-0.31581223011,-0.0889594703913
7570,1.0,0.00421715341508,-0.00234087463468
7571,2.0,-0.0463744662702,-0.0180946625769
7572,0.0,0.110476389527,0.0407560542226
7573,0.0,0.221789583564,0.0618223026395
7574,0.0,0.114822641015,0.033782877028
7575,2.0,-0.15861427784,-0.048121675849
7576,1.0,0.0533043406904,0.0138171836734
7577,2.0,-0.289541393518,-0.0806990116835
7578,2.0,-0.10864469409,-0.0243383534253
7579,0.0,0.145192414522,0.0459580048919
7580,2.0,0.0236081518233,0.0101629681885
7581,1.0,0.0773172974586,0.020897064358
7582,2.0,-0.157439365983,-0.053650200367
7583,0.0,0.185546875,0.0534797534347
7584,1.0,0.0113833826035,0.0019180169329
7585,1.0,0.103055223823,0.0317279137671
7586,1.0,0.00602431222796,-0.000596289522946
7587,0.0,0.195282682776,0.124273911119
7588,2.0,-0.227464333177,-0.0653965547681
7589,1.0,0.106177911162,0.0375091247261
7590,1.0,0.190695747733,0.0642627999187
7591,0.0,0.139290168881,0.0388883426785
7592,1.0,-0.0770886838436,-0.0162963420153
7593,1.0,0.194222345948,0.0603425391018
7594,0.0,0.254048466682,0.0704819560051
7595,2.0,-0.26168346405,-0.0702187418938
7596,0.0,0.161890357733,0.048180680722
7597,2.0,-0.294633090496,-0.0712286606431
7598,2.0,-0.247324854136,-0.0750032067299
7599,2.0,0.0104809235781,-0.00679628085345
7600,1.0,-0.0201695673168,-0.00196547526866
7601,0.0,0.263501316309,0.0793864652514
7602,0.0,0.116400167346,0.0261125378311
7603,2.0,-0.347398430109,-0.0945037975907
7604,1.0,0.150547817349,0.0410120747983
7605,0.0,0.192509815097,0.0555453263223
7606,1.0,0.107037365437,0.0295577980578
7607,2.0,-0.286941111088,-0.0828511789441
7608,1.0,-0.0239972881973,-0.00732210930437
7609,0.0,0.282899260521,0.0816790759563
7610,0.0,0.00314947217703,-0.00228882115334
7611,2.0,-0.0782658606768,-0.0287117958069
7612,1.0,0.0216321647167,0.00986059661955
7613,0.0,0.0735695064068,0.0244785435498
7614,0.0,0.104083642364,0.0267614014447
7615,0.0,0.0482166968286,0.0168440230191
7616,1.0,0.0550546012819,0.0241869948804
7617,2.0,-0.212332829833,-0.0458005927503
7618,0.0,0.263536125422,0.0792137980461
7619,2.0,-0.346553057432,-0.0905957743526
7620,2.0,-0.244848519564,-0.065581664443
7621,0.0,-0.000609813258052,0.00962469540536
7622,1.0,0.00933955237269,0.0050102956593
7623,1.0,0.119183212519,0.040356490761
7624,1.0,0.0540155060589,0.02279490605
7625,2.0,-0.200823202729,-0.0596768893301
7626,1.0,0.0309460163116,0.00841888319701
7627,1.0,0.199289038777,0.0542169064283
7628,1.0,-0.0129494378343,0.00870782602578
7629,2.0,-0.207680583,-0.0520849563181
7630,1.0,0.0760424733162,0.0316678285599
7631,2.0,-0.114701285958,-0.0248154848814
7632,2.0,-0.107394129038,-0.0351166501641
7633,0.0,0.0525079779327,0.0190275982022
7634,1.0,0.042000234127,0.0206137821078
7635,1.0,0.183840468526,0.0556599572301
7636,0.0,0.0267901942134,0.00442468188703
7637,0.0,0.0744564980268,0.0210544336587
7638,1.0,0.0388338379562,0.010067563504
7639,2.0,-0.2861135602,-0.0782866701484
7640,1.0,-0.0580575317144,-0.0117134442553
7641,0.0,0.0843997299671,0.017872447148
7642,2.0,-0.142712980509,-0.0352489128709
7643,0.0,0.284568071365,0.0861570239067
7644,2.0,-0.0681427270174,-0.0207796432078
7645,0.0,0.127721726894,0.0402774959803
7646,2.0,-0.194519683719,-0.0485123433173
7647,2.0,-0.3860206604,-0.10432408005
7648,2.0,-0.129768207669,-0.0312521383166
7649,2.0,-0.221059218049,-0.0485491901636
7650,2.0,-0.133025348186,-0.0414043627679
7651,2.0,-0.180935665965,-0.0525741055608
7652,2.0,-0.148204013705,-0.0347921922803
7653,0.0,0.0230298861861,0.0056406352669
7654,2.0,-0.0484530329704,-0.017087187618
7655,1.0,0.0585953854024,0.0219931975007
7656,0.0,0.0209551006556,0.0083528412506
7657,2.0,0.0179311595857,0.00637479312718
7658,1.0,0.151255682111,0.0514042936265
7659,2.0,-0.290363013744,-0.0851642265916
7660,0.0,0.254659682512,0.0721817091107
7661,1.0,0.154783919454,0.0554683431983
7662,0.0,0.173753425479,0.0516927875578
7663,0.0,0.199349924922,0.0552627854049
7664,0.0,0.0803849250078,0.0244508571923
7665,0.0,0.230171874166,0.0695061087608
7666,1.0,0.0415199249983,0.0261652730405
7667,1.0,-0.0402337834239,-0.0167150832713
7668,2.0,-0.0940003991127,-0.0241371877491
7669,1.0,0.0264682099223,0.0178455561399
7670,2.0,-0.0979190915823,-0.029531236738
7671,0.0,0.132634803653,0.0375113226473
7672,0.0,0.0782222151756,0.026402939111
7673,0.0,0.217999756336,0.0724506676197
7674,0.0,0.0694874972105,0.0200450122356
7675,1.0,0.0747810453176,0.0227653980255
7676,0.0,0.273291528225,0.0716293677688
7677,2.0,-0.217663124204,-0.0581128783524
7678,1.0,0.185820370913,0.0600321665406
7679,2.0,-0.218974962831,-0.0584805123508
7680,0.0,0.239017397165,0.0655779018998
7681,2.0,-0.185332834721,-0.0345531776547
7682,2.0,-0.13946980238,-0.0368053838611
7683,0.0,0.0159675236791,0.0032966597937
7684,0.0,0.162966966629,0.0475265271962
7685,1.0,-0.0158099960536,-0.0047250399366
7686,0.0,0.0795391649008,0.0252429097891
7687,0.0,0.0896891504526,0.0284545607865
7688,2.0,-0.165817648172,-0.0381780713797
7689,0.0,0.267211079597,0.0728764459491
7690,1.0,0.0444060787559,0.016320368275
7691,1.0,0.255802422762,0.0707845687866
7692,2.0,-0.21364967525,-0.0608957968652
7693,0.0,0.0877793431282,0.026626970619
7694,1.0,0.0482552871108,0.0168453902006
7695,0.0,0.28245985508,0.0846536383033
7696,0.0,0.141788303852,0.0371418185532
7697,0.0,0.0616853125393,0.0267574451864
7698,1.0,0.0799544304609,0.028798352927
7699,1.0,0.0982076823711,0.0333346761763
7700,0.0,0.1692186445,0.0528644993901
7701,1.0,-0.0342503115535,-0.0118056097999
7702,1.0,0.0745616853237,0.0255730114877
7703,0.0,0.065579071641,0.0141030699015
7704,1.0,-0.028364431113,-0.0135429361835
7705,2.0,-0.254684746265,-0.0707888677716
7706,2.0,-0.124137535691,-0.0348722860217
7707,1.0,0.0250477194786,0.00686888722703
7708,0.0,0.236427038908,0.0640749633312
7709,2.0,-0.299613505602,-0.0899311155081
7710,2.0,-0.100606992841,-0.0249865688384
7711,0.0,0.13462266326,0.034316945821
7712,0.0,0.335023641586,0.145860493183
7713,2.0,-0.295900076628,-0.0761557593942
7714,0.0,0.226522192359,0.068910703063
7715,1.0,0.148420676589,0.0477298498154
7716,0.0,0.175302624702,0.0569812059402
7717,1.0,0.0135212242603,0.00699775479734
7718,2.0,-0.114627227187,-0.0240085497499
7719,0.0,0.0562037043273,0.00979850161821
7720,0.0,0.133853539824,0.0390845239162
7721,0.0,0.0643474906683,0.0221543181688
7722,0.0,0.271418511868,0.0740124434233
7723,2.0,-0.110790684819,-0.0312226712704
7724,1.0,0.145179986954,0.034886892885
7725,2.0,-0.141573488712,-0.0391478128731
7726,0.0,0.212484776974,0.0585362799466
7727,2.0,-0.23506423831,-0.0762097090483
7728,2.0,-0.225938498974,-0.0648747384548
7729,1.0,0.0705890804529,0.0149026643485
7730,0.0,0.281804323196,0.0813933908939
7731,1.0,0.0404592975974,0.0206044875085
7732,0.0,0.158733382821,0.0430536642671
7733,0.0,0.068541765213,0.0103098601103
7734,1.0,-0.0305425487459,-0.000222094357014
7735,2.0,-0.246144503355,-0.0743378549814
7736,1.0,-0.0789753943682,-0.0135531043634
7737,1.0,-0.00556832365692,0.00358751881868
7738,0.0,0.186962485313,0.0559426285326
7739,0.0,0.159129947424,0.0474224053323
7740,1.0,0.0226434767246,0.0103692170233
7741,2.0,-0.0807395130396,-0.0270649567246
7742,0.0,0.0665525794029,0.0264054201543
7743,1.0,0.168419316411,0.053909111768
7744,2.0,-0.34021961689,-0.105119355023
7745,2.0,-0.208788305521,-0.063227660954
7746,0.0,-0.023513160646,-0.00318906828761
7747,1.0,0.184590026736,0.0540178380907
7748,1.0,0.0540758706629,0.0127617232502
7749,0.0,0.159835875034,0.0451569855213
7750,1.0,0.0813211202621,0.0250619500875
7751,0.0,0.14549048245,0.0522504113615
7752,0.0,0.273282378912,0.0839789882302
7753,1.0,-0.052761092782,-0.0199223160744
7754,1.0,0.171775579453,0.0478892847896
7755,2.0,-0.0981543213129,-0.0219213627279
7756,0.0,0.0539530105889,0.0191331617534
7757,2.0,-0.0352286249399,-0.0115748578683
7758,2.0,-0.00106266327202,0.00534746982157
7759,0.0,0.134427636862,0.0395140275359
7760,0.0,0.101167008281,0.0279746763408
7761,0.0,0.231338322163,0.0672904402018
7762,2.0,-0.110564023256,-0.0284040011466
7763,1.0,0.236856266856,0.0694754719734
7764,2.0,-0.25943672657,-0.0775709226727
7765,1.0,-0.0332443825901,-0.0111750224605
7766,2.0,-0.3660633564,-0.109809935093
7767,2.0,-0.0486710704863,-0.0154137415811
7768,1.0,-0.039193354547,-0.0109105007723
7769,0.0,0.120718628168,0.0419116839767
7770,2.0,-0.0451702736318,-0.0143346814439
7771,1.0,-0.0847119987011,-0.0164892487228
7772,0.0,0.0775978118181,0.024805072695
7773,2.0,-0.0644048601389,-0.0146460859105
7774,1.0,0.254250019789,0.0799868926406
7775,1.0,0.120699524879,0.0438481494784
7776,1.0,0.0797666758299,0.0185545384884
7777,2.0,-0.0344721674919,-0.00589447841048
7778,2.0,-0.167617827654,-0.0503508299589
7779,0.0,0.193253934383,0.0569390468299
7780,1.0,0.072284206748,0.0165213532746
7781,2.0,-0.318711638451,-0.0844705402851
7782,2.0,-0.231013417244,-0.0662612989545
7783,2.0,-0.242538839579,-0.0671922937036
7784,2.0,-0.384065628052,-0.108860559762
7785,2.0,-0.197707980871,-0.0522014163435
7786,2.0,-0.225108861923,-0.065306827426
7787,1.0,-0.0228527188301,0.000254434533417
7788,2.0,-0.403270244598,-0.110084809363
7789,0.0,0.0119714252651,0.00929979514331
7790,0.0,0.153476789594,0.0509080812335
7791,0.0,0.0507244393229,0.0122179407626
7792,2.0,-0.218676477671,-0.0657038092613
7793,2.0,-0.215769097209,-0.0633617118001
7794,0.0,0.0390388593078,0.00963671319187
7795,1.0,0.160549163818,0.0477511323988
7796,0.0,0.208486527205,0.0604222379625
7797,2.0,-0.172048032284,-0.0432892292738
7798,2.0,-0.295210003853,-0.0809385403991
7799,0.0,0.195512592793,0.0575116239488
7800,1.0,0.00943964347243,0.00240812217817
7801,1.0,0.0882498919964,0.0295262895525
7802,2.0,-0.210544228554,-0.0570507757366
7803,1.0,0.227049589157,0.0616421401501
7804,1.0,0.24211537838,0.0717702358961
7805,2.0,-0.218733355403,-0.0559831820428
7806,1.0,0.00849103182554,-0.00358780846
7807,0.0,0.215048074722,0.0680097490549
7808,2.0,-0.0933043509722,-0.0214192084968
7809,1.0,-0.018836826086,-0.00772649329156
7810,0.0,0.166367352009,0.0465222783387
7811,0.0,0.258447140455,0.0755751356483
7812,2.0,-0.212086454034,-0.0579227097332
7813,0.0,0.0261822901666,0.0112853022292
7814,2.0,-0.163728564978,-0.0380100123584
7815,2.0,-0.0441776253283,-0.0135256135836
7816,2.0,-0.146295785904,-0.0347946099937
7817,0.0,-0.00737726129591,0.00559023488313
7818,0.0,0.238747507334,0.0757082775235
7819,1.0,0.062018956989,0.0244984515011
7820,0.0,0.189154729247,0.0576389990747
7821,2.0,-0.192070350051,-0.0431692637503
7822,0.0,0.239131569862,0.0777844563127
7823,2.0,-0.251963376999,-0.0609800331295
7824,1.0,-0.0224484372884,-0.00548439286649
7825,1.0,-0.00512913474813,0.00345240114257
7826,1.0,0.0292750895023,0.0119152041152
7827,1.0,0.00745844468474,0.00372616946697
7828,1.0,0.0636135935783,0.0232404675335
7829,1.0,0.151045173407,0.0457129888237
7830,0.0,0.270585089922,0.0825604274869
7831,2.0,-0.323006391525,-0.0915464013815
7832,0.0,0.111376285553,0.0308214053512
7833,0.0,0.263880133629,0.072123683989
7834,1.0,0.166862696409,0.0494108088315
7835,0.0,0.115434095263,0.0433890707791
7836,0.0,0.181996405125,0.0490777380764
7837,2.0,-0.247327148914,-0.0599576123059
7838,1.0,-0.0163796879351,-0.00507777463645
7839,2.0,-0.337711960077,-0.0965477377176
7840,2.0,-0.252089112997,-0.0686246827245
7841,2.0,-0.30695515871,-0.0903797745705
7842,0.0,0.176304966211,0.0553638078272
7843,0.0,0.109277755022,0.0343754701316
7844,1.0,0.0604149289429,0.0240738391876
7845,0.0,0.224644243717,0.0674673393369
7846,2.0,-0.0467379279435,-0.0136608118191
7847,1.0,0.0649195760489,0.0219889730215
7848,1.0,0.0222324877977,0.0123218353838
7849,2.0,-0.212257012725,-0.0628194734454
7850,1.0,-0.0127886626869,4.0833838284e-05
7851,0.0,0.173570543528,0.0525282397866
7852,0.0,0.211197286844,0.0645105615258
7853,2.0,-0.164124235511,-0.0458181202412
7854,2.0,-0.232470422983,-0.0582840777934
7855,0.0,0.0759061425924,0.0189776159823
7856,0.0,0.260569453239,0.0752758681774
7857,0.0,0.0202071983367,0.0106742884964
7858,1.0,0.284323871136,0.0868785008788
7859,0.0,0.0835239738226,0.0279851444066
7860,1.0,-0.0782842040062,-0.0206796862185
7861,1.0,0.118738874793,0.0392438396811
7862,1.0,0.0965450257063,0.033152282238
7863,0.0,0.291517972946,0.082784935832
7864,0.0,0.0568225197494,0.0154933612794
7865,2.0,-0.271491646767,-0.0638688877225
7866,2.0,-0.215944826603,-0.0600394867361
7867,1.0,0.0763623416424,0.0294246710837
7868,0.0,0.302610188723,0.0947782546282
7869,1.0,0.0838657617569,0.0287435203791
7870,1.0,-0.0739964097738,-0.0205575861037
7871,1.0,0.0366235002875,0.00760831683874
7872,1.0,-0.0375784635544,-0.0122661264613
7873,0.0,0.0736173838377,0.0224336907268
7874,1.0,0.107494264841,0.0386496968567
7875,2.0,-0.297028690577,-0.087220646441
7876,2.0,-0.125650793314,-0.0247735902667
7877,1.0,0.0803630799055,0.0299661830068
7878,1.0,0.219399303198,0.063567660749
7879,1.0,0.268632769585,0.0757149010897
7880,2.0,-0.285483747721,-0.072455637157
7881,0.0,0.0370050258934,0.0113538932055
7882,0.0,0.263798087835,0.0793797746301
7883,2.0,-0.0781000256538,-0.0178908444941
7884,0.0,0.25761115551,0.0758040547371
7885,0.0,0.0872929394245,0.0290219448507
7886,1.0,-0.0782431066036,-0.0206136964262
7887,2.0,-0.163901358843,-0.0454499870539
7888,0.0,0.203489154577,0.0617443881929
7889,1.0,0.241436094046,0.0648843795061
7890,0.0,0.0697257220745,0.0280017666519
7891,1.0,0.155046179891,0.0470026880503
7892,2.0,-0.150449559093,-0.0492263585329
7893,2.0,-0.0711412131786,-0.00990216154605
7894,0.0,0.2527975142,0.0745675861835
7895,2.0,-0.127918973565,-0.0365208722651
7896,1.0,0.0295041203499,0.00628554075956
7897,0.0,0.304178029299,0.0930601358414
7898,1.0,0.0888742357492,0.0227627623826
7899,1.0,0.0156719014049,0.00732909282669
7900,1.0,0.165701135993,0.048725143075
7901,2.0,-0.192408397794,-0.0505262799561
7902,1.0,0.108566179872,0.0404091253877
7903,2.0,-0.173824191093,-0.0484609678388
7904,0.0,0.133577927947,0.0350994169712
7905,2.0,-0.164967253804,-0.0435320176184
7906,0.0,0.204901993275,0.059367030859
7907,0.0,0.293033361435,0.0774245485663
7908,2.0,-0.29258415103,-0.0830039530993
7909,2.0,-0.389994829893,-0.102660417557
7910,1.0,0.10774448514,0.0338110774755
7911,0.0,0.251640856266,0.0700989440084
7912,2.0,-0.0372525975108,-0.00902170594782
7913,1.0,0.14309091866,0.0521066337824
7914,1.0,-0.0434704199433,-0.0160714015365
7915,1.0,0.146879225969,0.0441296137869
7916,2.0,-0.112923294306,-0.0401644222438
7917,1.0,0.110036641359,0.032511793077
7918,1.0,0.211871489882,0.0549681857228
7919,1.0,0.0542181544006,0.0224277377129
7920,2.0,-0.02358067967,-0.00476306956261
7921,0.0,0.210797488689,0.0735988020897
7922,2.0,-0.342539072037,-0.0943422466516
7923,2.0,-0.101399868727,-0.0338231548667
7924,1.0,0.194348216057,0.0587921515107
7925,2.0,-0.183186128736,-0.0466264002025
7926,2.0,-0.390373826027,-0.100976571441
7927,2.0,-0.173873111606,-0.0524569377303
7928,0.0,0.0899600088596,0.019533874467
7929,2.0,0.0256588794291,0.00837268773466
7930,1.0,0.131580889225,0.0402218848467
7931,0.0,0.196351006627,0.0546609163284
7932,2.0,-0.326292455196,-0.091581851244
7933,2.0,-0.0581978037953,-0.0153524456546
7934,0.0,0.142609477043,0.0370550639927
7935,2.0,-0.107042178512,-0.0187665224075
7936,0.0,0.232805475593,0.0708480030298
7937,1.0,-0.0287485513836,-0.0150238377973
7938,1.0,0.11139279604,0.0336007513106
7939,2.0,-0.275585114956,-0.0808364376426
7940,0.0,0.189707353711,0.061916846782
7941,1.0,0.180031344295,0.0606721863151
7942,0.0,0.0317363068461,0.0149092208594
7943,0.0,0.162551984191,0.0484411083162
7944,0.0,0.216003343463,0.064282476902
7945,0.0,0.306396007538,0.0914120003581
7946,2.0,-0.359307199717,-0.0985531285405
7947,0.0,0.257768034935,0.0793288722634
7948,2.0,-0.16318783164,-0.0516245998442
7949,2.0,-0.277826100588,-0.0760475769639
7950,0.0,0.0754235088825,0.0181684717536
7951,0.0,0.0313012450933,0.00797195453197
7952,2.0,-0.306972235441,-0.0841448605061
7953,1.0,0.0927933305502,0.0351849198341
7954,1.0,0.222174465656,0.0638455450535
7955,2.0,-0.190305247903,-0.0533818639815
7956,0.0,0.0251220613718,0.00726904673502
7957,1.0,0.0241965465248,0.0150242056698
7958,2.0,-0.171705186367,-0.0467882938683
7959,1.0,0.12107911706,0.0429524518549
7960,0.0,0.0474041327834,0.0144848115742
7961,1.0,0.030166760087,0.0139003433287
7962,0.0,0.283076673746,0.0860981196165
7963,2.0,-0.314241468906,-0.0875510051847
7964,2.0,-0.351730853319,-0.0886106863618
7965,1.0,0.250797510147,0.115860491991
7966,1.0,0.00756738334894,0.00195682281628
7967,2.0,-0.270354092121,-0.0753397196531
7968,2.0,-0.138648793101,-0.0310283228755
7969,2.0,-0.0403752774,-0.011318446137
7970,1.0,0.191096574068,0.0539401210845
7971,2.0,-0.332838505507,-0.0901100337505
7972,0.0,0.191831246018,0.0512221157551
7973,1.0,0.152175858617,0.0389129221439
7974,0.0,0.0552246011794,0.0226238034666
7975,2.0,-0.015548476018,-0.000174638815224
7976,1.0,0.00419249013066,0.000233316328377
7977,2.0,-0.0686300173402,-0.0263244062662
7978,1.0,0.0656215697527,0.0170888900757
7979,2.0,-0.287050545216,-0.0861367210746
7980,0.0,0.215844079852,0.0627792999148
7981,2.0,-0.0368601158261,-0.0128076048568
7982,2.0,-0.285690248013,-0.0806329473853
7983,1.0,0.066674053669,0.0247045941651
7984,1.0,-0.0322631783783,-0.00470381136984
7985,0.0,-0.00841198675334,-0.00117534678429
7986,0.0,0.177399590611,0.0562577582896
7987,0.0,0.21388477087,0.0619721077383
7988,1.0,0.0526196099818,0.0166088920087
7989,0.0,0.0726450532675,0.0206870958209
7990,1.0,0.281566053629,0.0802412554622
7991,2.0,-0.166913554072,-0.0486694574356
7992,0.0,0.102885246277,0.0418622270226
7993,1.0,0.150863364339,0.0495133027434
7994,2.0,-0.136065647006,-0.0355493500829
7995,2.0,-0.283540397882,-0.0764469504356
7996,1.0,0.239667534828,0.0688847899437
7997,1.0,0.0754005759954,0.014509675093
7998,1.0,0.0253784433007,0.0108063044026
7999,2.0,-0.106007620692,-0.0246100462973
8000,1.0,0.0834656059742,0.0148358047009
8001,0.0,0.283315569162,0.125659450889
8002,2.0,-0.284001529217,-0.078986376524
8003,1.0,0.130762472749,0.0424003973603
8004,1.0,0.0821100920439,0.0265129320323
8005,1.0,0.0968937724829,0.0275353081524
8006,0.0,0.112536743283,0.0308321788907
8007,1.0,-0.0273534879088,0.00344160152599
8008,0.0,0.0805806666613,0.0269995108247
8009,1.0,0.06722907722,0.0194042883813
8010,0.0,0.107513546944,0.033863902092
8011,1.0,0.0206921063364,0.00479869777337
8012,1.0,0.24932718277,0.0702955052257
8013,2.0,-0.252540498972,-0.0675455704331
8014,1.0,-0.0156532656401,-0.00581276509911
8015,0.0,0.0810708254576,0.0252159684896
8016,2.0,-0.376750767231,-0.105866335332
8017,1.0,0.122197389603,0.0524022318423
8018,0.0,0.108769133687,0.0343534499407
8019,0.0,-0.00961935892701,0.00545813608915
8020,1.0,0.179370090365,0.0495791211724
8021,0.0,0.261676996946,0.0729376077652
8022,2.0,-0.192210197449,-0.0568180344999
8023,1.0,-0.045060865581,-0.00850625429302
8024,2.0,-0.147522926331,-0.0358739495277
8025,0.0,0.304010957479,0.156878814101
8026,2.0,-0.158506780863,-0.0426956005394
8027,0.0,0.035969555378,0.0182864889503
8028,0.0,0.0470164529979,0.0174152590334
8029,1.0,0.0087194442749,0.0010426659137
8030,2.0,-0.130939617753,-0.0453262887895
8031,2.0,-0.0997963696718,-0.0337131842971
8032,2.0,-0.20262619853,-0.0567622967064
8033,1.0,0.137259677052,0.0363778658211
8034,2.0,-0.17748939991,-0.0495577119291
8035,0.0,0.142249003053,0.044943459332
8036,0.0,0.0414379946887,0.0190162211657
8037,2.0,-0.374709933996,-0.103012546897
8038,2.0,-0.128333494067,-0.0358967222273
8039,0.0,0.164411902428,0.0494458638132
8040,0.0,0.0820365697145,0.021142931655
8041,2.0,-0.159066513181,-0.0419671684504
8042,0.0,0.0211475454271,0.00299332197756
8043,2.0,-0.182294294238,-0.0593167059124
8044,2.0,-0.0564359091222,-0.00444468203932
8045,1.0,0.142784208059,0.0407067909837
8046,2.0,-0.243954777718,-0.071261882782
8047,2.0,-0.0570219382644,-0.0148926088586
8048,0.0,0.285013794899,0.0810696035624
8049,0.0,0.337892889977,0.139864236116
8050,1.0,0.0155297033489,0.0122982338071
8051,1.0,0.179875567555,0.0593375377357
8052,1.0,0.00787946768105,-0.00223037414253
8053,2.0,-0.109287172556,-0.0309089869261
8054,2.0,-0.033617451787,-0.00490474049002
8055,2.0,-0.158825084567,-0.0458301790059
8056,0.0,0.0909171700478,0.0240816473961
8057,2.0,-0.236304357648,-0.0707629099488
8058,2.0,-0.236592009664,-0.0593176595867
8059,1.0,-0.0345970392227,-0.00657759048045
8060,2.0,-0.193614557385,-0.0495822131634
8061,1.0,0.17088213563,0.0499076247215
8062,2.0,-0.106830149889,-0.029296848923
8063,2.0,-0.37792724371,-0.105065353215
8064,2.0,-0.18085706234,-0.0471001081169
8065,2.0,-0.0485878325999,-0.0152143379673
8066,1.0,0.0799739211798,0.0263224095106
8067,1.0,0.0446829646826,0.0193047039211
8068,0.0,0.0452382452786,0.0083182444796
8069,1.0,0.265263229609,0.162149369717
8070,0.0,0.011005198583,0.00101824244484
8071,0.0,0.255207538605,0.0722825452685
8072,2.0,-0.275713473558,-0.0800451785326
8073,2.0,-0.144704282284,-0.0374959036708
8074,1.0,0.0913512259722,0.0310019925237
8075,0.0,0.010000448674,0.00245311483741
8076,0.0,0.0321400500834,0.00734271900728
8077,0.0,0.0673817545176,0.0280283764005
8078,2.0,-0.206459641457,-0.0438444688916
8079,1.0,0.0121058858931,-0.00184582639486
8080,2.0,-0.344322770834,-0.0969533100724
8081,1.0,0.104298979044,0.0393330976367
8082,0.0,0.199781268835,0.0576136447489
8083,1.0,-0.0286622978747,-0.00475091673434
8084,2.0,-0.0773412436247,-0.0229487344623
8085,1.0,0.298096030951,0.119103297591
8086,1.0,0.112320154905,0.0372014828026
8087,2.0,-0.134767517447,-0.0280587300658
8088,1.0,0.165061056614,0.0534807108343
8089,0.0,0.0468300841749,0.0140843261033
8090,1.0,0.203299850225,0.065453350544
8091,0.0,0.204153835773,0.0530197918415
8092,1.0,0.13743725419,0.0446592979133
8093,1.0,0.0643731504679,0.0201459378004
8094,2.0,-0.219978556037,-0.0574008487165
8095,2.0,-0.28301307559,-0.0802634954453
8096,2.0,-0.314717441797,-0.0884907990694
8097,2.0,-0.0700204968452,-0.0166461132467
8098,2.0,-0.119386583567,-0.0289401337504
8099,0.0,0.165397837758,0.0488031692803
8100,1.0,0.0966571718454,0.0316284969449
8101,0.0,0.0598976798356,0.00963142886758
8102,2.0,-0.0612053200603,-0.0153905814514
8103,0.0,0.218696802855,0.0597066357732
