,label,mean,std,three
1414,1.0,0.311390271106,0.088998958722,0.0423996976964
1415,1.0,0.346977637958,-0.327505706032,0.518158402493
1416,1.0,0.975603310452,0.26102125861,-0.104644815529
1417,0.0,-1.00854413243,-0.334898310791,-0.00127322865652
1418,0.0,-0.252989539477,-0.000985695899487,-0.0348430013372
1419,0.0,-0.0737393975117,0.251685872125,-0.180672609312
1420,1.0,0.679753544155,-0.241331309573,-0.241950930765
1421,1.0,0.625506118982,0.337275926754,0.031926887776
1422,0.0,-0.205060124801,-0.000806451686497,-0.215664556405
1423,0.0,-0.676471879191,-0.251154047311,0.0102531730815
1424,1.0,0.214707961854,0.175205833142,0.36488923698
1425,0.0,-0.78591623685,-0.166307681173,0.0627589045914
1426,0.0,-0.171204422887,0.168044270242,-0.176931910958
1427,0.0,-0.710630664802,0.245861022483,-0.00966899433969
1428,1.0,0.55468851189,0.00464271454154,-0.271304156568
1429,1.0,0.116757299025,0.086480252028,0.0709831004865
1430,0.0,-0.332782902707,-0.25126589339,-0.136601456262
1431,1.0,0.626276833421,0.259089653541,-0.222522458269
1432,1.0,0.563085567757,-0.240054497399,-0.164051289619
1433,0.0,-0.446886200624,-0.247932928434,-0.00619522679849
1434,1.0,0.783413517373,0.263098126445,-0.254796433444
1435,0.0,-0.737212817147,-0.255285653817,0.101402200593
1436,0.0,-0.29202604648,0.00102256270942,-0.136834798688
1437,0.0,-0.516087594012,-0.0849191588744,-0.0537302376915
1438,1.0,0.285970645194,0.00731362680729,-0.176122434328
1439,0.0,-0.523171254375,0.163381013099,-0.00524541520203
1440,1.0,0.476141686958,-0.159341362991,0.674689461044
1441,1.0,0.766726556855,0.0122960180155,0.402021453745
1442,0.0,-0.70495151985,-0.333673224498,0.0142830242197
1443,0.0,-0.789172923594,0.07889136441,0.0352986977299
1444,0.0,-0.166109385057,0.33371462948,-0.100577777801
1445,0.0,-0.19823023084,-0.0776212405321,-0.143223689653
1446,0.0,-0.570149076469,-0.248978923525,0.0363476077921
1447,0.0,-0.736620068294,-0.338348958632,-0.0306045219221
1448,1.0,0.813038761813,-0.325322330418,-0.251244807371
1449,0.0,-0.819536546895,-0.337180374188,0.105518933773
1450,1.0,0.417940425822,0.258654819902,0.0712743226137
1451,0.0,-0.0656654959318,-0.079496297503,-0.15202450666
1452,0.0,-0.704417941455,0.416130159481,-0.011547884568
1453,0.0,-0.802062545307,-0.0852816119076,0.0846444883474
1454,0.0,-0.668071080994,0.414990927765,0.0781375077518
1455,0.0,-0.371948219595,-0.0833015244078,-0.170819652705
1456,0.0,-0.793226020589,-0.143721239454,0.0862544619295
1457,0.0,-0.800377257223,0.329285468225,0.047818018128
1458,0.0,-0.703152852406,0.000650030073777,0.105221976891
1459,0.0,-0.847296061707,-0.250776152517,0.0648044464385
1460,0.0,-0.859481217977,0.249005696776,0.0610985270515
1461,1.0,0.463611662773,0.255420611851,-0.116777592705
1462,0.0,-0.684263115271,0.330494502124,0.021305953985
1463,0.0,-0.317018567323,-0.0853330711245,-0.152469851863
1464,1.0,0.417128844603,0.0924754404534,0.255692861699
1465,0.0,-0.282866953788,-0.167599162649,-0.16861956035
1466,0.0,-0.324793729073,0.169574439543,-0.173928543987
1467,0.0,-0.329787660408,-0.332101599293,-0.13491433473
1468,0.0,-0.914630920644,-0.332629251189,0.102921820533
1469,0.0,-0.294665431441,0.248570460889,-0.189054608787
1470,0.0,-0.440233671479,-0.25038071689,-0.00293847811783
1471,0.0,-0.329200530906,-0.332887859922,0.0133518575859
1472,1.0,0.819084309011,0.259721295386,-0.36510975528
1473,0.0,-0.495590748295,0.0827010152925,0.033273182722
1474,0.0,-0.829481632396,-0.0863809805069,0.123102940836
1475,0.0,-0.398217516033,0.165274545209,-0.0386760259743
1476,1.0,0.303553912324,-0.323923145983,0.364650967149
1477,1.0,0.180205296054,-0.245066104748,-0.0756410008414
1478,0.0,-0.526653660584,0.329934632692,-0.0957586191649
1479,0.0,-0.206128568114,-0.000125257648257,-0.0219875676556
1480,0.0,-0.595678902294,0.330639252105,-0.00436460094031
1481,0.0,-0.0189911465372,-0.327536446583,-0.0815681525912
1482,0.0,-0.623366134995,0.163827769583,-0.0925992619138
1483,1.0,0.679586759574,0.341943545573,-0.362061000822
1484,1.0,0.57556127851,0.0934907349935,0.209326748025
1485,0.0,-0.920280622433,-0.0051550127792,0.0693856032917
1486,1.0,0.10517001175,0.26191836175,0.0405815997094
1487,1.0,0.347533343884,0.258902480169,-0.0488181011201
1488,1.0,0.56436434389,0.00333120553754,-0.261534855509
1489,1.0,0.67055224353,0.174931279515,-0.207996409693
1490,1.0,0.673283169053,-0.23625179313,0.143390608714
1491,1.0,0.249113047605,0.255099539562,-0.178236122748
1492,0.0,-0.837907695744,0.16486000133,0.107725756305
1493,0.0,-0.31077565774,0.335814053671,-0.160699694436
1494,0.0,-0.598783154201,-0.418995944159,0.00468154976201
1495,0.0,-0.454162321574,0.0039209064614,-0.160826589922
1496,0.0,-0.567101578367,-0.169048346318,0.0500473326578
1497,0.0,-0.3541454053,-0.0868681516511,-0.0187917068242
1498,1.0,0.58250557644,-0.076721307978,0.2362501776
1499,1.0,0.538979633147,-0.325417423484,-0.268924750895
1500,0.0,-0.140515215717,-0.0814046837042,-0.164686719058
1501,0.0,-0.303760029193,0.0807686798778,-0.122186527061
1502,1.0,0.551275904171,0.421978196646,-0.102077887122
1503,0.0,-0.689335788633,0.332578150547,-0.0151509488717
1504,0.0,-0.620201358947,-0.414995041775,0.0441580262801
1505,1.0,0.0775816689171,-0.163537710669,-0.00371259814347
1506,0.0,-0.784865681872,-0.170738966051,0.0257007339743
1507,1.0,-0.0302313062964,0.0907224223902,0.271352569261
1508,0.0,-0.411042389462,-0.415177258189,-0.0745160658436
1509,0.0,-0.328371261634,-0.252888266367,0.0235795939099
1510,1.0,0.375198283409,-0.0760257309911,-0.199652646969
1511,1.0,0.335169185993,0.337137462488,0.00430738419363
1512,0.0,-0.787644119528,0.188798523285,0.186648493592
1513,1.0,0.635966721106,0.264049036688,-0.222036140858
1514,0.0,-0.621268020638,0.416704652992,-0.00643288410417
1515,0.0,-0.860397103778,-0.0882204345431,0.0606561422211
1516,1.0,0.665488212358,0.421369499401,-0.206532493199
1517,1.0,0.302563712702,0.0888852530835,-0.255854899056
1518,0.0,-0.223782781433,-0.247769991799,-0.0609997888102
1519,0.0,-0.178442967063,0.17058489554,-0.102330569134
1520,0.0,-0.263773717438,0.336600703579,-0.0213631436264
1521,1.0,0.612319374311,0.338788039458,-0.133120466519
1522,0.0,-0.78893254076,0.0812024091799,0.022071267267
1523,1.0,0.0863576436384,0.00883451869378,0.202672164305
1524,0.0,-0.33043992678,-0.414862011799,0.0275241883642
1525,1.0,0.385273464421,0.0122156029911,0.426772849054
1526,0.0,-0.565134242423,0.163587987951,-0.00568411588358
1527,0.0,-0.702230767147,-0.252012195277,0.0898708587804
1528,1.0,0.308953936399,-0.0773774595098,0.122341458412
1529,0.0,-0.300963899121,0.331652668697,-0.00742996510503
1530,1.0,0.60148292679,-0.319091990537,0.35145464262
1531,0.0,-0.51463609543,-0.249862094041,-0.0130442805858
1532,1.0,0.645250297844,-0.159816320338,-0.164244389424
1533,0.0,-0.0811756025312,0.414814563326,-0.0893286169316
1534,0.0,-0.868689377073,0.0797556279212,0.0572941319922
1535,0.0,-0.527737602797,-0.250113246933,-0.0919158561352
1536,0.0,-0.536193033772,0.167605676947,-0.092890334596
1537,0.0,-0.787372754409,0.418762803142,0.101439371257
1538,1.0,0.318516248026,0.00474035343473,0.0037255500743
1539,1.0,0.211963328191,-0.324290678074,0.13494262549
1540,0.0,-0.524644862555,0.0822670503351,0.00787386110105
1541,0.0,-0.387658763993,0.247229013794,-0.171692945974
1542,0.0,-0.808787544418,0.41186285916,0.052950260322
1543,1.0,0.746885983821,-0.153718751689,-0.0576242538623
1544,1.0,0.273077978876,0.335829450808,0.121588083917
1545,1.0,-0.0371228281142,0.339454062225,0.331651329424
1546,0.0,-0.738471684236,-0.250686357482,0.0464481644236
1547,0.0,-0.344604649583,-0.333250700092,0.0182105364109
1548,1.0,0.799595319208,0.171201447319,-0.42184973746
1549,1.0,0.186621514569,0.0107093874818,0.159998157011
1550,0.0,-0.228075671637,0.251644753303,-0.136651664585
1551,0.0,-0.598113042666,-0.251506565263,0.0485881737893
1552,0.0,-0.421743024321,0.00194395436995,-0.154284067981
1553,0.0,-0.520720368303,0.331949188406,-0.00547003673053
1554,1.0,0.0953764054194,-0.0738826000892,0.0120990259174
1555,1.0,0.696688889984,-0.157393354348,0.0339832588154
1556,0.0,-0.600839640637,0.24709459962,-0.00319452377014
1557,1.0,0.834074905877,-0.0686238308728,0.362096203843
1558,0.0,-0.208632427799,-0.414254126206,-0.071413458567
1559,1.0,0.728886284848,-0.320197123533,-0.2151782423
1560,1.0,0.424863754497,0.176562860588,-0.313810417389
1561,1.0,0.668545360766,-0.239855278077,0.0980453660345
1562,1.0,0.387099607807,0.174053099882,0.0547826473929
1563,1.0,0.754668585826,0.014531554937,0.315946716179
1564,1.0,0.837159384746,0.0104160844075,-0.160285628011
1565,0.0,-0.247552937329,-0.248288916377,-0.123957210663
1566,1.0,0.803174232715,-0.0745395620025,-0.0907184803141
1567,0.0,-0.873905050635,-0.330591233689,0.0464313061485
1568,0.0,-0.964590681817,0.249023544484,0.0382734972189
1569,1.0,0.770454043205,-0.322997094014,-0.205443983325
1570,1.0,0.746080133641,-0.31928314241,0.118676333134
1571,0.0,-0.747809088127,0.356425881957,0.102113920102
1572,0.0,-0.243097697268,0.00389873906232,-0.0397292367086
1573,0.0,-0.625314338967,0.0833311130938,0.00851889914217
1574,1.0,0.591780716883,-0.0710827339811,0.323858484603
1575,0.0,-0.395213666114,-0.165273833493,-0.0238527923588
1576,1.0,0.135344703121,0.00375877831444,-0.0554426366211
1577,0.0,-0.851163616611,0.331836072751,0.0394188013016
1578,0.0,-0.349680634118,0.253061565058,0.052037479291
1579,0.0,-0.5630228608,-0.414989542692,0.0339547482082
1580,1.0,0.513184087631,-0.409490233691,-0.242034458789
1581,0.0,-0.254409772059,0.33419309371,-0.0500468998385
1582,0.0,-0.795734592921,0.164451379041,0.00464787746624
1583,1.0,0.399781551417,0.262274438173,0.151061821549
1584,0.0,-0.318573260265,-0.168079120997,-0.0764437940855
1585,0.0,-0.268120698561,-0.252035344709,-0.0445779958741
1586,1.0,0.310262578282,-0.327159067147,-0.0617651782852
1587,1.0,0.717946074539,0.344161594372,0.350731461453
1588,0.0,-0.232330251317,-0.417274183819,-0.138516590061
1589,1.0,-0.0306540425764,0.334266636207,-0.160069513477
1590,0.0,-0.636470700287,-0.168935407391,-0.00980106427012
1591,1.0,0.518881703182,0.0925540167711,-0.0910758453896
1592,1.0,0.522897241897,-0.323174091769,0.168777519614
1593,0.0,-0.685827136928,-0.0820731029529,-0.0354464858162
1594,0.0,-0.34138458076,0.331550274886,-0.026407372254
1595,0.0,-0.542865734777,-0.00448093585534,-0.043444266469
1596,1.0,0.215016556977,0.175107781844,0.115995143214
1597,0.0,-0.585609615362,-0.395956008495,0.125574683815
1598,1.0,0.332691232494,-0.411297905851,0.134833071156
1599,0.0,-0.4005470681,-0.162511658533,-0.0379316117653
1600,1.0,0.332046081401,-0.411844716279,0.346224091468
1601,1.0,1.02446662711,-0.40757156018,-0.332376470849
1602,1.0,-0.189726360014,0.170667542581,0.31694810014
1603,0.0,-0.601895426094,-0.333914469451,0.0567355586753
1604,1.0,0.267943632342,-0.159764459937,-0.0635439504377
1605,1.0,0.297999209375,0.337104318095,-0.145954747597
1606,1.0,0.694531686344,0.256980704355,-0.248724156734
1607,1.0,0.543320399062,0.174176203528,0.705389765348
1608,0.0,-0.251507799897,-0.0809748322633,-0.0113750648302
1609,0.0,-0.162072438963,-0.159677194077,-0.127923700826
1610,1.0,0.179956069873,0.0866811997419,0.201539687351
1611,0.0,-0.810565716792,0.164599155933,-0.0184942490345
1612,1.0,0.500441268828,-0.242099651618,-0.168585824845
1613,1.0,0.586456649788,0.092249227139,-0.118174947127
1614,1.0,0.185013442425,0.0949175261286,-0.21120162068
1615,1.0,0.56234082355,0.261043084753,0.0544216687154
1616,0.0,-0.591630931336,0.0825361232778,-0.0112698731294
1617,0.0,-0.368809213801,0.333152783752,-0.136924851552
1618,0.0,-0.604014522135,0.331247389894,-0.0982958723343
1619,0.0,-0.721960209553,0.00222467185587,0.025995016977
1620,1.0,0.996188249368,0.093244770467,-0.129684888229
1621,1.0,0.623100874758,0.345919433202,-0.0218893493191
1622,1.0,-0.128344754232,0.33632049727,0.248556413344
1623,1.0,0.457702179084,0.00603262846391,-0.0831228197566
1624,1.0,0.171984062165,0.255264987986,0.480216749174
1625,1.0,0.372257069028,0.340150390944,-0.265318692453
1626,1.0,0.678299160597,0.343275289896,0.34070760398
1627,0.0,-0.504089032181,0.418238977101,0.0753807370745
1628,0.0,-0.499224596762,-0.418968038837,-0.0521322384735
1629,0.0,-0.225796422541,-0.25275582904,-0.150360520982
1630,0.0,-0.721439414879,-0.337095560562,0.020981520462
1631,0.0,-0.0654388441025,0.00427331294226,-0.10329024758
1632,1.0,0.957781801671,0.0970426592512,0.443375009995
1633,0.0,-0.240299097581,0.336005883996,-0.110677258744
1634,0.0,-0.250055468501,-0.246251934172,-0.0873880671194
1635,1.0,0.469690417504,0.257796449359,-0.262659527855
1636,1.0,-0.0372811895784,-0.244787578147,-0.137235081197
1637,1.0,0.371086416219,0.00831372887944,0.284096218557
1638,0.0,-0.901442786213,0.163416881356,0.0225786145802
1639,0.0,-0.836086408748,-0.171171511565,0.078241885091
1640,0.0,-0.417782577802,0.00017763541013,-0.100371737678
1641,0.0,-0.740502076515,0.247718900144,0.0326524842112
1642,1.0,0.991286182845,0.428188516724,-0.304083580576
1643,1.0,0.127828371207,-0.245885589072,-0.220452976952
1644,1.0,0.557324299252,-0.0742061934611,-0.0634816533093
1645,1.0,-0.124044751009,-0.160513512278,0.260024425703
1646,1.0,0.467024130395,-0.326020830392,-0.132860087764
1647,0.0,-0.260641738883,0.0835385805164,-0.0412759680064
1648,1.0,0.323174044145,-0.0799680903344,-0.250955038629
1649,1.0,0.313397305102,-0.246632259382,-0.108204868359
1650,0.0,-0.70468197604,0.16182945379,-0.0389091760803
1651,1.0,0.819836537488,-0.156409674412,-0.0636533330952
1652,0.0,-0.271093219502,-0.330968396906,-0.0790462055297
1653,1.0,0.570532147692,-0.074541084974,0.00456985521205
1654,1.0,0.357560280567,0.00546537505758,0.0921761500628
1655,0.0,-0.837566478976,-0.502072877806,-0.00411295837356
1656,1.0,0.470623816496,0.00665768707151,-0.144162936813
1657,1.0,0.192397576046,-0.328444465987,0.213912208022
1658,0.0,-0.716820311375,-0.333216511981,0.0279727108489
1659,0.0,-0.476085689434,0.419787560978,-0.047873466224
1660,0.0,-0.801768226298,-0.172682654142,0.0199184644913
1661,0.0,-0.546637390402,-0.414475530263,0.101179848104
1662,0.0,-0.746475620178,-0.169316321152,0.0618103705587
1663,1.0,-0.041281438127,0.254503398088,0.409919392918
1664,0.0,-0.94684472523,0.4086759413,0.0115573254346
1665,0.0,-0.705750492222,-0.00186999328024,0.0573946240311
1666,1.0,0.214106790656,0.173358591506,0.340392966897
1667,0.0,-0.528394924997,0.333902497833,-0.0863158808102
1668,1.0,0.602928708717,-0.0758845380245,-0.28181513244
1669,1.0,0.390951039261,0.174524845538,-0.275788262042
1670,1.0,0.845276224011,0.17797611607,0.492095049823
1671,1.0,0.751695726967,-0.0739616876398,-0.427934973585
1672,1.0,0.193640249916,-0.328519804655,0.280467347409
1673,0.0,-0.216709932896,0.250570528476,-0.109844457068
1674,0.0,-0.143114347638,0.251051474645,-0.0505292690277
1675,1.0,0.482494754066,0.422825009245,-0.137425875731
1676,1.0,0.354024958963,-0.161699583967,-0.18910869749
1677,0.0,-0.84813289449,0.273450033555,0.107696678017
1678,0.0,-0.161308821555,-0.0813777482999,-0.151936851809
1679,0.0,-0.397454306517,0.166848015966,0.00395414990239
1680,1.0,0.122243200874,-0.325975515217,0.165258847212
1681,0.0,0.0168649132848,0.336324416812,-0.0786373001596
1682,1.0,0.235549621555,-0.163035507445,0.153605781487
1683,1.0,0.865987225986,0.346019988416,-0.360462762977
1684,0.0,-0.798224451811,0.416283620339,0.103513647154
1685,0.0,-0.555343954417,0.00039752327855,-0.137320702477
1686,1.0,0.654244371441,0.094085883383,-0.21934948099
1687,1.0,0.144387738609,-0.075016727163,0.22734554999
1688,1.0,0.921820011862,-0.239372159614,-0.255723900712
1689,0.0,-0.840342149155,-0.170973735734,0.0614080843845
1690,1.0,0.35290062602,0.336973960329,0.131484194341
1691,1.0,0.016911577537,-0.416147537691,-0.174871826445
1692,0.0,-0.753413810115,0.245573542294,0.0350277059633
1693,0.0,-0.608987573368,0.0803460023439,0.106107999134
1694,1.0,0.051754913877,-0.160141251375,-0.183548927128
1695,0.0,0.119081520473,0.256423936436,-0.0599594683125
1696,0.0,-0.0544626415278,-0.0812204696412,-0.159272288768
1697,1.0,0.0315760874188,0.252451149216,0.0635476832153
1698,0.0,-0.287032851,0.247882451536,-0.172448803396
1699,0.0,-0.490838063294,0.00138906082295,-0.118492313701
1700,0.0,-0.671236623198,-0.250051146804,0.0960558548408
1701,1.0,0.596084649493,-0.0736143173861,0.648147504996
1702,1.0,0.602901862641,0.341626565598,0.19886102394
1703,0.0,-0.960578890801,0.411217302297,-0.0339240863528
1704,0.0,-0.7959525081,-0.00136743603157,0.00161885378642
1705,1.0,1.1229260367,-0.316630127851,0.432332317181
1706,0.0,-0.870151589273,0.167337658859,-0.0225894451878
1707,0.0,-0.422736974113,-0.246818100799,-0.0675587375593
1708,0.0,-0.417785367358,-0.249388168188,-0.0457166969543
1709,0.0,-0.532016324511,0.166577970208,0.132050029301
1710,1.0,0.227235803718,0.0887562643104,-0.13655872861
1711,0.0,-0.902666647486,0.273152159441,0.0731079634912
1712,1.0,0.536268617814,-0.240445015179,-0.155842214991
1713,1.0,0.578814127635,-0.322973674157,0.414378303951
1714,1.0,0.480641594959,-0.155091599983,0.699096510027
1715,1.0,0.796023725948,0.341942383582,-0.0900248833072
1716,0.0,-0.963255732493,0.409472895491,0.0157764879481
1717,1.0,-0.0226825196941,-0.413629862725,0.284522172799
1718,1.0,0.18080895267,-0.076983841459,-0.067553767909
1719,1.0,0.343672202397,0.00822053398054,0.258073219565
1720,0.0,-0.286175921727,-0.167803195872,-0.130958483486
1721,1.0,0.784418320298,0.259411638944,-0.270151864408
1722,1.0,0.125418932588,-0.0797091163934,0.0961665879492
1723,0.0,-0.358358859175,-0.331476002066,-0.176631406403
1724,0.0,-0.871909717548,0.162607996637,0.0224643323234
1725,1.0,0.523223311249,-0.246429876454,-0.268116383058
1726,1.0,0.511690506384,0.00829847984505,0.28994220149
1727,1.0,0.169744646285,-0.244629486471,0.0367280770709
1728,0.0,-0.18849192596,0.171652035481,-0.0511857137329
1729,1.0,0.809593540685,0.00918271715477,-0.291259327637
1730,0.0,-0.501566164719,-0.0858583093391,-0.122653328197
1731,1.0,0.635264748172,0.25653489662,-0.0955965885119
1732,0.0,-0.699582834287,0.24724386286,0.0319744861738
1733,0.0,-0.237053718876,0.250972637323,-0.177878170706
1734,0.0,-0.554462419495,0.165156939837,0.0667184687582
1735,0.0,-0.142103602883,0.0855066786088,-0.066823873949
1736,0.0,-0.607381101503,0.251989201923,-0.00194773598064
1737,0.0,-0.827925532249,-0.249274803573,0.0933436129529
1738,0.0,-0.153757993018,-0.162488288644,-0.123930776691
1739,0.0,-0.612202734011,-0.333015193808,-0.0152779553349
1740,0.0,-0.598305513705,0.187771315464,0.148434657836
1741,0.0,-0.633869275689,-0.248207216989,0.0603217434087
1742,1.0,-0.0767313844936,0.334042197783,0.105898980337
1743,1.0,0.830417272336,-0.322223481398,-0.381047002042
1744,0.0,-0.638717475329,0.416027810551,-0.0898960370619
1745,1.0,0.326395225441,-0.326178357995,-0.215475260611
1746,1.0,0.372465640024,-0.155197749381,0.268835792127
1747,1.0,0.666506710582,0.259796922934,-0.25701970988
1748,1.0,0.636340534253,0.34818455262,0.71506402838
1749,1.0,0.801271965744,0.175471300443,0.179714438019
1750,0.0,-0.631556444991,0.00160696010454,0.0291367576358
1751,0.0,-0.257485613686,-0.0823349895497,-0.0918523678326
1752,1.0,0.284682849286,-0.0794387483073,-0.15587280497
1753,1.0,0.0417995374123,0.00429106165266,0.329082954766
1754,1.0,0.101106023938,-0.326226877071,0.103541675364
1755,1.0,0.123618647739,0.253427775114,-0.171762938755
1756,0.0,-0.288742289202,-0.417102873606,-0.171951452691
1757,1.0,0.890511696648,-0.07394381884,0.0379647543248
1758,1.0,0.334954690495,-0.243670481156,-0.217416319962
1759,1.0,0.879866865522,0.347402834083,0.594622827661
1760,0.0,-0.44504945817,0.0813892692963,-0.110367066292
1761,1.0,0.81790483396,-0.320817763795,-0.0896719909134
1762,0.0,-0.556915515208,-0.331581191595,-0.00738127581293
1763,1.0,0.484863762322,0.00740645595491,0.024048391137
1764,0.0,-0.415817838005,0.162796237159,0.00909879009003
1765,0.0,-0.766861404928,-0.255249823487,0.0476265058534
1766,0.0,-0.813677538904,-0.0868727433655,0.00826117334617
1767,0.0,-0.392686765002,0.247663939522,0.0133238378319
1768,1.0,0.126085391234,0.168739568811,0.141754087942
1769,1.0,0.891280610133,-0.072782595868,-0.34609707528
1770,1.0,0.388518796086,-0.328264970217,-0.187508011475
1771,0.0,-0.641364550978,-0.168387109284,0.0325625339028
1772,1.0,0.95344353126,-0.23844609212,0.402947208875
1773,1.0,0.33674693246,0.256770585087,0.330981611536
1774,1.0,0.662391258018,0.342663148679,-0.0361393098608
1775,0.0,-0.52472046646,0.421336804248,0.059526401099
1776,0.0,-0.570224773283,0.0810477944904,0.0214248428845
1777,1.0,0.712772476253,0.340741233306,-0.267247698791
1778,1.0,0.13507719382,-0.1577149336,0.360953585209
1779,0.0,-0.370849767515,0.2520843245,0.00613270704318
1780,0.0,-0.875967598344,-0.170603760227,-0.0530915907207
1781,1.0,0.102307542294,0.174357174308,-0.142263933938
1782,0.0,-0.361077508818,-0.247237090905,-0.0568468089879
1783,0.0,-1.02797808079,-0.149707924778,0.0923181237441
1784,0.0,-0.154144093176,-0.0834774527727,-0.135117930934
1785,0.0,-0.674724296776,-0.0874682087927,0.0627708330012
1786,1.0,0.556338829792,-0.415642758546,0.129264957028
1787,1.0,0.24620514629,0.0889275459322,0.0130295550887
1788,1.0,0.128011842188,-0.248121633218,0.0382123495983
1789,1.0,0.536452076014,-0.243512777663,-0.114519683162
1790,1.0,1.03564360378,0.0103247794662,-0.140763642609
1791,1.0,0.320918931824,-0.324058144048,-0.0914321321943
1792,0.0,-0.0273450737481,-0.247561461998,-0.0890317112647
1793,1.0,0.461099915078,-0.15838492163,0.236161716188
1794,1.0,0.777676538787,0.0946725753166,-0.336711026962
1795,1.0,0.548231224738,0.0907572360529,-0.181512095289
1796,0.0,-0.286231825812,0.336659326886,-0.0323564472662
1797,0.0,-0.400571999284,0.253476379213,0.0319617594218
1798,0.0,-0.262832282356,0.0786577950176,-0.19210101817
1799,1.0,0.511766573214,-0.16006243878,-0.174618366927
1800,0.0,-0.0727077385447,0.167828019866,-0.212386876357
1801,1.0,0.724492727756,0.172309685953,-0.257760666907
1802,0.0,-0.89979983252,0.187570787452,0.0681589477607
1803,1.0,0.744931883665,-0.237808968304,0.441623643483
1804,1.0,0.947808296907,0.170848064335,-0.0210040257135
1805,1.0,0.199111536611,0.166153622315,-0.0586194678824
1806,1.0,-0.0756381101822,0.338717565584,-0.185808523605
1807,0.0,-0.891235886824,-0.060899433608,0.0565917838795
1808,0.0,-0.746558550797,-0.00252005266187,0.0405202950632
1809,0.0,-0.877785201526,0.0800313591592,-0.0344455562507
1810,1.0,0.836412563236,-0.3223815525,-0.016534741242
1811,0.0,-0.461732947796,-0.412559899877,0.0457900989345
1812,0.0,-0.683592340512,0.413416291964,-0.0633804146703
1813,0.0,-0.0934665034157,-0.164760340882,-0.163319832651
1814,1.0,0.37218022964,0.333740290123,-0.174107930762
1815,0.0,-0.528119755127,0.248716218918,-0.0483597581322
1816,1.0,0.42435876157,-0.162193596587,0.114445858086
1817,1.0,0.649366693103,-0.0720177418262,0.316821371251
1818,0.0,-0.748277484504,-0.249214809545,0.068546632448
1819,0.0,-0.582491620214,0.332866647278,-0.12822399883
1820,1.0,0.320319981866,0.174191876744,0.23785960345
1821,1.0,0.736062143011,0.34488283108,0.303661048519
1822,1.0,0.959747702946,-0.0753749735349,-0.398165662011
1823,0.0,-0.823570509587,-0.4190493731,0.089295613618
1824,1.0,0.233111219569,0.258484659465,0.176222101174
1825,0.0,-0.111812259382,0.0857807182323,-0.0711232319304
1826,1.0,0.349640611956,-0.159133621447,0.0761094245275
1827,1.0,0.449732603924,-0.328503929252,0.198690518514
1828,1.0,0.963741714932,-0.237012257986,0.259565126345
1829,1.0,0.0692295414802,-0.240448529,0.0114591277226
1830,0.0,-0.81982209233,-0.33633191338,0.117910570281
1831,0.0,-0.294452428757,0.246652092259,-0.0122893317296
1832,0.0,-0.552141623067,0.330332830966,0.0119522598338
1833,0.0,-0.830110786445,-0.0877381203694,0.0342008112176
1834,1.0,0.476516861603,0.0944297988424,0.127981326725
1835,1.0,0.759970110232,0.0917658764428,-0.191447954116
1836,0.0,-0.582991762847,-0.418718928528,-0.0907586572821
1837,1.0,-0.158430343419,0.00574708162212,0.397158496228
1838,1.0,0.494336177321,0.257237510462,0.00925587568201
1839,1.0,0.841765151495,-0.407597564127,-0.0467368343337
1840,1.0,0.493103333791,-0.0760857759815,-0.247594690763
1841,1.0,0.862350470963,0.346458181978,-0.131939639406
1842,0.0,-0.464103086383,0.165719576764,0.0303771863899
1843,1.0,0.432359604615,-0.407421762619,0.232824920516
1844,1.0,0.793398980341,-0.405773603774,-0.086119856564
1845,0.0,-0.283294905043,-0.331997723998,-0.118528523202
1846,0.0,-0.502432410398,0.16715292253,-0.0565591537912
1847,1.0,0.896653807624,0.177293281364,-0.265373811534
1848,0.0,-0.955722891409,0.165559713193,0.0183853678239
1849,1.0,0.473638346065,0.169907967467,0.157256022774
1850,0.0,-0.849709274239,0.000263708567924,0.0564946360942
1851,1.0,0.52127782469,0.178082471035,0.448166216745
1852,0.0,-0.668115670044,-0.252178053668,0.10130972493
1853,1.0,1.01469651027,0.0134737884459,0.518468317728
1854,0.0,-0.367473146567,0.254708681727,0.0158605010805
1855,1.0,-0.127935049717,0.338246703996,0.456144292418
1856,0.0,-0.522684888563,0.24809524012,-0.0182961630032
1857,1.0,0.454467844998,0.0880288925764,-0.0504056909575
1858,0.0,-0.726990766471,-0.419020886602,0.00742273776689
1859,1.0,0.548225459835,-0.32659649805,-0.143918134167
1860,0.0,-0.642236525538,0.335276678086,-0.0225352080985
1861,1.0,0.21186915451,-0.245069351968,-0.165621858597
1862,1.0,0.179449156893,0.17148334986,0.101799306864
1863,1.0,0.205097511848,0.172201284817,0.021015217864
1864,1.0,0.113497901244,0.004311949541,-0.158819806842
1865,1.0,0.557728392381,-0.24706840291,-0.251609410801
1866,1.0,0.191518240381,0.254269018499,0.162458858114
1867,0.0,-0.260397600787,-0.00106012284422,-0.12124217769
1868,0.0,-0.389295234759,-0.0825132511504,-0.0633733924559
1869,0.0,-0.507881655381,-0.331801296558,-0.0818035586259
1870,0.0,-0.341122149609,0.337070928855,-0.105467253172
1871,1.0,0.747260576015,-0.239712810909,0.0375750669024
1872,0.0,-0.507224597391,0.498201247643,-0.0122473826292
1873,1.0,0.276608777664,0.419175701409,0.0799560133778
1874,1.0,0.146811283507,0.089867487699,-0.113298946199
1875,1.0,0.701781993246,-0.157686159779,0.285703897925
