,label,mean,std
1301,0.0,0.125204265118,-0.277378678322
1302,0.0,0.378222793341,-0.899701595306
1303,0.0,0.189075246453,-0.392795920372
1304,1.0,-0.223786860704,0.499737769365
1305,0.0,0.103793911636,-0.237431883812
1306,1.0,-0.272966861725,0.545209228992
1307,0.0,0.217672377825,-0.386979311705
1308,0.0,0.22790120542,-0.567445397377
1309,0.0,0.19128075242,-0.424252569675
1310,1.0,-0.148844078183,0.280630022287
1311,0.0,0.217101529241,-0.509203672409
1312,1.0,-0.244205221534,0.602192342281
1313,1.0,-0.160855144262,0.344914823771
1314,0.0,0.0724409520626,-0.143414899707
1315,1.0,-0.274682283401,0.653732597828
1316,0.0,0.0378926247358,-0.170127600431
1317,1.0,-0.0167884752154,0.151826322079
1318,1.0,-0.163441807032,0.383407741785
1319,0.0,0.355614989996,-0.928598761559
1320,0.0,0.156364172697,-0.340167850256
1321,1.0,0.0348009131849,-0.027863457799
1322,0.0,0.364083975554,-0.757393360138
1323,0.0,0.169000938535,-0.464201569557
1324,0.0,0.238115847111,-0.537976384163
1325,0.0,0.300671696663,-0.655864655972
1326,0.0,0.382944911718,-0.923256695271
1327,0.0,0.224033147097,-0.353897213936
1328,0.0,0.15707834065,-0.422403723001
1329,1.0,-0.0201521869749,0.155856221914
1330,0.0,0.262760221958,-0.579460322857
1331,1.0,-0.101931653917,0.246755391359
1332,1.0,-0.22088176012,0.615809619427
1333,0.0,0.304488867521,-0.611612975597
1334,1.0,-0.146936893463,0.425491005182
1335,1.0,-0.0351774767041,0.133428245783
1336,1.0,-0.162496209145,0.359601378441
1337,0.0,0.262320250273,-0.664517581463
1338,0.0,0.247216373682,-0.460007816553
1339,0.0,0.0979690030217,-0.275204986334
1340,0.0,0.106045305729,-0.0553508475423
1341,1.0,-0.19770476222,0.444011449814
1342,0.0,0.228090986609,-0.552317142487
1343,0.0,0.232749253511,-0.512021005154
1344,0.0,0.236121535301,-0.427020430565
1345,1.0,-0.275509119034,0.641462206841
1346,1.0,-0.150460004807,0.33669513464
1347,1.0,-0.188508287072,0.489163964987
1348,0.0,0.111050128937,-0.228519439697
1349,0.0,0.376386731863,-0.793663024902
1350,0.0,0.35315734148,-0.84581631422
1351,0.0,0.293013513088,-0.719209194183
1352,1.0,-0.0799096375704,0.17244681716
1353,1.0,-0.00709947571158,0.00745854154229
1354,1.0,0.02723300457,-0.0577023401856
1355,0.0,0.160315036774,-0.3363045156
1356,1.0,-0.297420144081,0.666223526001
1357,0.0,0.040551636368,-0.122556366026
1358,0.0,0.267606526613,-0.59271812439
1359,1.0,-0.128426998854,0.401418954134
1360,1.0,-0.151975050569,0.318830907345
1361,1.0,-0.0719261914492,0.24840927124
1362,1.0,0.00130835734308,-0.0457127615809
1363,0.0,0.204427391291,-0.380690574646
1364,0.0,0.284460544586,-0.579843759537
1365,1.0,-0.260056972504,0.545501887798
1366,0.0,0.19659870863,-0.526144146919
1367,0.0,0.144698634744,-0.288100868464
1368,1.0,-0.238919183612,0.551453769207
1369,1.0,-0.229359790683,0.594801783562
1370,1.0,-0.258568376303,0.610892593861
1371,1.0,-0.29537037015,0.666436851025
1372,1.0,-0.213461205363,0.520503938198
1373,0.0,0.0536487698555,-0.125295251608
1374,1.0,0.0460469573736,-0.155950725079
1375,0.0,0.180226683617,-0.406385034323
1376,1.0,0.00411175377667,0.0587396323681
1377,1.0,-0.289990931749,0.616091489792
1378,1.0,-0.0934860259295,0.175429672003
1379,1.0,0.0068782530725,-0.0829347521067
1380,1.0,-0.164153710008,0.439769208431
1381,1.0,-0.253747612238,0.523959100246
1382,0.0,0.202507928014,-0.468093603849
1383,1.0,-0.154588475823,0.296268284321
1384,0.0,0.358059287071,-0.787876784801
1385,0.0,0.268590509892,-0.592207849026
1386,1.0,-0.313402175903,0.708137154579
1387,0.0,0.230412364006,-0.370303034782
1388,1.0,-0.140463352203,0.347251266241
1389,0.0,0.279571205378,-0.518256366253
1390,0.0,0.0701875165105,-0.220812141895
1391,0.0,0.262000709772,-0.569695115089
1392,0.0,0.345278859138,-0.789440095425
1393,1.0,-0.250689327717,0.611238956451
1394,0.0,0.0489964410663,-0.145161762834
1395,1.0,-0.217449232936,0.4610940516
1396,1.0,-0.152477070689,0.34898635745
1397,0.0,0.369122266769,-0.779181599617
1398,1.0,-0.247613996267,0.651379466057
1399,0.0,0.36574447155,-0.840544998646
1400,1.0,-0.199951097369,0.486631900072
1401,0.0,0.18536503613,-0.448798984289
1402,1.0,-0.137330204248,0.280790090561
1403,1.0,-0.214924156666,0.576396167278
1404,1.0,-0.151388987899,0.381897807121
1405,1.0,-0.0862700641155,0.311768740416
1406,0.0,0.11114667356,-0.201567798853
1407,0.0,0.418365508318,-0.981412112713
1408,1.0,-0.313566416502,0.673551261425
1409,1.0,-0.130789428949,0.295736044645
1410,0.0,0.300871729851,-0.6638854146
1411,1.0,-0.325128436089,0.731346905231
1412,0.0,0.252200186253,-0.49268129468
1413,0.0,0.182945609093,-0.470473110676
1414,1.0,-0.0829930901527,0.243869900703
1415,1.0,-0.143931269646,0.164512634277
1416,1.0,-0.313214659691,0.775491297245
1417,0.0,0.431777179241,-0.981670260429
1418,0.0,0.123051181436,-0.321345329285
1419,0.0,0.0927614569664,-0.158693149686
1420,1.0,-0.230936914682,0.560002446175
1421,1.0,-0.213748306036,0.438111305237
1422,0.0,0.096297942102,-0.38262668252
1423,0.0,0.287048727274,-0.70142352581
1424,1.0,-0.0833935067058,0.177881121635
1425,0.0,0.325645029545,-0.737690031528
1426,0.0,0.0990020111203,-0.188452482224
1427,0.0,0.310125857592,-0.829289674759
1428,1.0,-0.149282738566,0.373489022255
1429,1.0,-0.00726278312504,-0.0220159497112
1430,0.0,0.199651092291,-0.449155211449
1431,1.0,-0.253521084785,0.599237799644
1432,1.0,-0.183704733849,0.494617551565
1433,0.0,0.157253965735,-0.379740744829
1434,1.0,-0.290750592947,0.713057398796
1435,0.0,0.32964476943,-0.816939651966
1436,0.0,0.152302950621,-0.285351753235
1437,0.0,0.252471923828,-0.473672777414
1438,1.0,-0.0931461155415,0.238855570555
1439,0.0,0.223170250654,-0.586750984192
1440,1.0,-0.147454231977,0.281067252159
1441,1.0,-0.268427312374,0.586861908436
1442,0.0,0.306887328625,-0.726711690426
1443,0.0,0.355304092169,-0.813724696636
1444,0.0,0.0728092119098,-0.252011746168
1445,0.0,0.0939878374338,-0.123581826687
1446,0.0,0.29390668869,-0.539243280888
1447,0.0,0.344075709581,-0.735512554646
1448,1.0,-0.26272264123,0.576517701149
1449,0.0,0.381417065859,-0.831453084946
1450,1.0,-0.126073032618,0.314487278461
1451,0.0,0.0353702194989,-0.116726092994
1452,0.0,0.277939707041,-0.636568188667
1453,0.0,0.330048292875,-0.75003528595
1454,0.0,0.255885750055,-0.69420337677
1455,0.0,0.165972828865,-0.378729432821
1456,0.0,0.336534500122,-0.810837507248
1457,0.0,0.37431743741,-0.871320903301
1458,0.0,0.302872687578,-0.600922822952
1459,0.0,0.358499884605,-0.79505354166
1460,0.0,0.364455461502,-0.796631813049
1461,1.0,-0.152221411467,0.346700996161
1462,0.0,0.325447261333,-0.742268681526
1463,0.0,0.164512649179,-0.439582914114
1464,1.0,-0.140170261264,0.373751938343
1465,0.0,0.140046164393,-0.326309233904
1466,0.0,0.129395842552,-0.403109759092
1467,0.0,0.208782851696,-0.308421909809
1468,0.0,0.330829918385,-0.791194975376
1469,0.0,0.119435280561,-0.311241477728
1470,0.0,0.164948165417,-0.40545129776
1471,0.0,0.188682302833,-0.353382617235
1472,1.0,-0.273752778769,0.644435405731
1473,0.0,0.193273872137,-0.499724954367
1474,0.0,0.344579696655,-0.727891802788
1475,0.0,0.18555958569,-0.384431272745
1476,1.0,-0.0991413667798,0.23233795166
1477,1.0,0.000213770195842,0.0629383102059
1478,0.0,0.259417891502,-0.527184784412
1479,0.0,0.137048944831,-0.227447271347
1480,0.0,0.279982715845,-0.612945079803
1481,0.0,0.041673399508,-0.0301567092538
1482,0.0,0.24614584446,-0.587671518326
1483,1.0,-0.233396813273,0.507800757885
1484,1.0,-0.196452960372,0.420579463243
1485,0.0,0.398368418217,-1.00187981129
1486,1.0,-0.0784055888653,0.195707708597
1487,1.0,-0.0995646491647,0.259295403957
1488,1.0,-0.145010352135,0.33593711257
1489,1.0,-0.209911182523,0.522622585297
1490,1.0,-0.22100931406,0.481799811125
1491,1.0,-0.0562076456845,0.197004020214
1492,0.0,0.310030639172,-0.76069611311
1493,0.0,0.164008915424,-0.287540316582
1494,0.0,0.242404311895,-0.581958532333
1495,0.0,0.182871937752,-0.348395466805
1496,0.0,0.24278113246,-0.610032618046
1497,0.0,0.213565930724,-0.476301819086
1498,1.0,-0.182506501675,0.501701235771
1499,1.0,-0.172914147377,0.352614074945
1500,0.0,0.080319955945,-0.179982215166
1501,0.0,0.180638000369,-0.441524147987
1502,1.0,-0.151449337602,0.344556748867
1503,0.0,0.232749342918,-0.64657407999
1504,0.0,0.270728141069,-0.554050087929
1505,1.0,0.0431843474507,-0.0491332784295
1506,0.0,0.373434454203,-0.776559948921
1507,1.0,0.0134394988418,-0.0312528721988
1508,0.0,0.202388629317,-0.413114905357
1509,0.0,0.20419639349,-0.432456225157
1510,1.0,-0.108977101743,0.334472000599
1511,1.0,-0.112234093249,0.22117459774
1512,0.0,0.288301169872,-0.762130081654
1513,1.0,-0.211088553071,0.588853240013
1514,0.0,0.266091972589,-0.599680662155
1515,0.0,0.380010515451,-0.918850421906
1516,1.0,-0.228702604771,0.531076133251
1517,1.0,-0.0676691308618,0.166917920113
1518,0.0,0.120921000838,-0.213057845831
1519,0.0,0.0837442204356,-0.272380948067
1520,0.0,0.0831228494644,-0.203589737415
1521,1.0,-0.190093562007,0.435481965542
1522,0.0,0.308422625065,-0.813162744045
1523,1.0,-0.0441760793328,0.117476098239
1524,0.0,0.169266223907,-0.388828784227
1525,1.0,-0.177052155137,0.342687577009
1526,0.0,0.252859085798,-0.524090051651
1527,0.0,0.281839162111,-0.615825951099
1528,1.0,-0.111066274345,0.289452493191
1529,0.0,0.12826512754,-0.348353236914
1530,1.0,-0.243842080235,0.522639334202
1531,0.0,0.270456135273,-0.476081043482
1532,1.0,-0.212643027306,0.523517847061
1533,0.0,0.0625200942159,-0.319169551134
1534,0.0,0.361840128899,-0.87740278244
1535,0.0,0.209581509233,-0.514213144779
1536,0.0,0.24482768774,-0.388353705406
1537,0.0,0.295020133257,-0.667571723461
1538,1.0,-0.0980313420296,0.248193442822
1539,1.0,-0.0763065814972,0.191649407148
1540,0.0,0.175163298845,-0.557652056217
1541,0.0,0.167770698667,-0.47827860713
1542,0.0,0.358374297619,-0.887397050858
1543,1.0,-0.267913579941,0.561485826969
1544,1.0,-0.0598103962839,0.193735867739
1545,1.0,0.0358932726085,-0.0707872658968
1546,0.0,0.314298540354,-0.704691767693
1547,0.0,0.211907252669,-0.441061347723
1548,1.0,-0.260856240988,0.613098025322
1549,1.0,-0.0864804685116,0.206664860249
1550,0.0,0.103617079556,-0.254902809858
1551,0.0,0.295040905476,-0.627529382706
1552,0.0,0.194811582565,-0.441904991865
1553,0.0,0.204843640327,-0.486373394728
1554,1.0,-0.0324530303478,0.0857833623886
1555,1.0,-0.263449728489,0.530233383179
1556,0.0,0.255386680365,-0.636299669743
1557,1.0,-0.310255348682,0.654267847538
1558,0.0,0.113019183278,-0.286285668612
1559,1.0,-0.285512655973,0.588390767574
1560,1.0,-0.15043233335,0.472101777792
1561,1.0,-0.223937273026,0.476057559252
1562,1.0,-0.0999641567469,0.290500044823
1563,1.0,-0.298971325159,0.615516781807
1564,1.0,-0.262727528811,0.673376262188
1565,0.0,0.100699953735,-0.348481565714
1566,1.0,-0.270444512367,0.621626019478
1567,0.0,0.37886172533,-0.759105265141
1568,0.0,0.355047315359,-0.918138861656
1569,1.0,-0.287127107382,0.563857078552
1570,1.0,-0.263008058071,0.597772419453
1571,0.0,0.286934882402,-0.792473733425
1572,0.0,0.096780076623,-0.182403117418
1573,0.0,0.265864610672,-0.581486999989
1574,1.0,-0.206739544868,0.471630483866
1575,0.0,0.171995133162,-0.362742990255
1576,1.0,0.00428296998143,-0.0173725876957
1577,0.0,0.369305431843,-0.802220106125
1578,0.0,0.102268896997,-0.280735820532
1579,0.0,0.220479249954,-0.490997850895
1580,1.0,-0.115134812891,0.400603801012
1581,0.0,0.114916786551,-0.300263255835
1582,0.0,0.317106664181,-0.698406755924
1583,1.0,-0.210931420326,0.437736362219
1584,0.0,0.186488986015,-0.348132312298
1585,0.0,0.206730544567,-0.358703702688
1586,1.0,-0.0862013623118,0.232749193907
1587,1.0,-0.295958012342,0.634964466095
1588,0.0,0.0918923765421,-0.196798712015
1589,1.0,0.0659972578287,-0.171570599079
1590,0.0,0.263494879007,-0.627534985542
1591,1.0,-0.207144215703,0.472705632448
1592,1.0,-0.189724326134,0.442688435316
1593,0.0,0.281102389097,-0.554251372814
1594,0.0,0.192691117525,-0.426372289658
1595,0.0,0.299333184958,-0.552545189857
1596,1.0,-0.0627529397607,0.142032802105
1597,0.0,0.255153089762,-0.727117657661
1598,1.0,-0.0601446256042,0.207786977291
1599,0.0,0.177450582385,-0.303562283516
1600,1.0,-0.0746885240078,0.167484223843
1601,1.0,-0.297041773796,0.774590730667
1602,1.0,0.063268430531,-0.202123343945
1603,0.0,0.268987387419,-0.681320607662
1604,1.0,-0.091759994626,0.197343140841
1605,1.0,-0.107492849231,0.257139801979
1606,1.0,-0.195727154613,0.480460137129
1607,1.0,-0.172717124224,0.362705558538
1608,0.0,0.119303241372,-0.30218321085
1609,0.0,0.0797508135438,-0.121754728258
1610,1.0,-0.0646926313639,0.131014436483
1611,0.0,0.328993320465,-0.701867103577
1612,1.0,-0.157374545932,0.334877222776
1613,1.0,-0.196360111237,0.465824991465
1614,1.0,-0.0732565373182,0.220242887735
1615,1.0,-0.249659866095,0.551045894623
1616,0.0,0.267692834139,-0.564046323299
1617,0.0,0.162555500865,-0.42956507206
1618,0.0,0.256130099297,-0.601509511471
1619,0.0,0.273810148239,-0.526444017887
1620,1.0,-0.29758054018,0.732888102531
1621,1.0,-0.243822857738,0.496681839228
1622,1.0,0.0282594487071,-0.101292192936
1623,1.0,-0.161732807755,0.346345335245
1624,1.0,-0.0299642663449,0.119303517044
1625,1.0,-0.122889019549,0.309956490993
1626,1.0,-0.23350456357,0.544348537922
1627,0.0,0.204345136881,-0.549925029278
1628,0.0,0.252856373787,-0.556790351868
1629,0.0,0.148151472211,-0.291024565697
1630,0.0,0.31352442503,-0.731866896152
1631,0.0,0.012607678771,-0.0245412923396
1632,1.0,-0.292926907539,0.71248871088
1633,0.0,0.0878498703241,-0.253467321396
1634,0.0,0.0931054875255,-0.169326126575
1635,1.0,-0.163852453232,0.384305775166
1636,1.0,0.0616608262062,-0.149377584457
1637,1.0,-0.160369187593,0.26624533534
1638,0.0,0.354494720697,-0.866010427475
1639,0.0,0.334588974714,-0.857945084572
1640,0.0,0.189430370927,-0.385406881571
1641,0.0,0.319046586752,-0.697404026985
1642,1.0,-0.290243864059,0.763724029064
1643,1.0,-0.0111818723381,0.0937563106418
1644,1.0,-0.157594934106,0.436107218266
1645,1.0,0.102844461799,-0.050380628556
1646,1.0,-0.12175399065,0.361505746841
1647,0.0,0.116704002023,-0.136506900191
1648,1.0,-0.0760573446751,0.205714911222
1649,1.0,-0.060596011579,0.254227370024
1650,0.0,0.294782876968,-0.696054577827
1651,1.0,-0.274591833353,0.614693880081
1652,0.0,0.164896741509,-0.306523770094
1653,1.0,-0.16442592442,0.474172085524
1654,1.0,-0.119051404297,0.320868700743
1655,0.0,0.368195712566,-0.849384129047
1656,1.0,-0.147001594305,0.354961782694
1657,1.0,-0.0500878244638,0.192830473185
1658,0.0,0.314175218344,-0.713582217693
1659,0.0,0.165388599038,-0.438169538975
1660,0.0,0.391791403294,-0.883873105049
1661,0.0,0.266138374805,-0.631736695766
1662,0.0,0.303860634565,-0.715692400932
1663,1.0,0.0423290282488,-0.0451649017632
1664,0.0,0.411420166492,-1.05866849422
1665,0.0,0.31711384654,-0.629050552845
1666,1.0,-0.0996365323663,0.209126025438
1667,0.0,0.207334116101,-0.548446238041
1668,1.0,-0.185387149453,0.430390775204
1669,1.0,-0.126983106136,0.307728856802
1670,1.0,-0.300768524408,0.668228805065
1671,1.0,-0.251620799303,0.588095605373
1672,1.0,-0.042614441365,0.144216030836
1673,0.0,0.0939040854573,-0.27895501256
1674,0.0,0.0820330604911,-0.256105899811
1675,1.0,-0.161985382438,0.291210740805
1676,1.0,-0.0635184422135,0.303029984236
1677,0.0,0.355728983879,-0.893600285053
1678,0.0,0.103308930993,-0.14739009738
1679,0.0,0.133507162333,-0.324474424124
1680,1.0,-0.00355676189065,0.0190441869199
1681,0.0,0.0182137526572,-0.105235792696
1682,1.0,-0.0405434556305,0.200010061264
1683,1.0,-0.261434525251,0.703813970089
1684,0.0,0.296910405159,-0.795007348061
1685,0.0,0.222903236747,-0.482144892216
1686,1.0,-0.243327468634,0.576878905296
1687,1.0,-0.0660084933043,0.203761816025
1688,1.0,-0.290848463774,0.641766250134
1689,0.0,0.369877874851,-0.903526067734
1690,1.0,-0.133682459593,0.221609205008
1691,1.0,0.0504711791873,-0.0566116645932
1692,0.0,0.282056778669,-0.80424028635
1693,0.0,0.251580148935,-0.569252789021
1694,1.0,0.0268449485302,0.0612742304802
1695,0.0,-0.0506406351924,0.13570395112
1696,0.0,0.056660503149,-0.0669846534729
1697,1.0,0.0050411131233,-0.107827842236
1698,0.0,0.15283845365,-0.365045726299
1699,0.0,0.183143720031,-0.422365695238
1700,0.0,0.272470235825,-0.633764028549
1701,1.0,-0.245716765523,0.49636259675
1702,1.0,-0.225344330072,0.487599998713
1703,0.0,0.36299136281,-0.899717271328
1704,0.0,0.317595243454,-0.708501517773
1705,1.0,-0.366090625525,0.845166563988
1706,0.0,0.344085693359,-0.77625566721
1707,0.0,0.187538817525,-0.373938590288
1708,0.0,0.228458732367,-0.474375724792
1709,0.0,0.281751543283,-0.483799099922
1710,1.0,-0.0447112619877,0.205723375082
1711,0.0,0.352794677019,-0.856340229511
1712,1.0,-0.166673451662,0.432951658964
1713,1.0,-0.249075621367,0.532038927078
1714,1.0,-0.199624955654,0.382259875536
1715,1.0,-0.281928777695,0.568255960941
1716,0.0,0.432080745697,-1.01688039303
1717,1.0,0.0335672013462,-0.126469343901
1718,1.0,-0.0393069274724,0.130528271198
1719,1.0,-0.124188773334,0.302472084761
1720,0.0,0.15841512382,-0.391848623753
1721,1.0,-0.259777665138,0.65444880724
1722,1.0,-0.0380539037287,0.113232024014
1723,0.0,0.185515880585,-0.376132875681
1724,0.0,0.358253717422,-0.870014190674
1725,1.0,-0.122161462903,0.345485597849
1726,1.0,-0.176592364907,0.365962356329
1727,1.0,-0.00107510387897,0.0516961812973
1728,0.0,0.074213296175,-0.122311748564
1729,1.0,-0.236441299319,0.607605516911
1730,0.0,0.18345707655,-0.453058898449
1731,1.0,-0.21608710289,0.468893378973
1732,0.0,0.273432761431,-0.730870008469
1733,0.0,0.113855704665,-0.375345855951
1734,0.0,0.23825097084,-0.646153688431
1735,0.0,0.0751153454185,-0.166459470987
1736,0.0,0.213264614344,-0.467573463917
1737,0.0,0.335838735104,-0.846868693829
1738,0.0,0.0958154946566,-0.208773195744
1739,0.0,0.279305964708,-0.579829990864
1740,0.0,0.290352225304,-0.784241914749
1741,0.0,0.256121665239,-0.520364522934
1742,1.0,0.0546076744795,-0.223250418901
1743,1.0,-0.267586499453,0.664684176445
1744,0.0,0.217876747251,-0.610923409462
1745,1.0,-0.0891962274909,0.268871366978
1746,1.0,-0.18070602417,0.362206339836
1747,1.0,-0.245157212019,0.617454051971
1748,1.0,-0.23927564919,0.584765195847
1749,1.0,-0.325989544392,0.701851785183
1750,0.0,0.223831146955,-0.609491705894
1751,0.0,0.129477217793,-0.287502288818
1752,1.0,-0.0593466535211,0.193112820387
1753,1.0,0.0143583267927,0.0224714241922
1754,1.0,-0.0224530808628,0.157785564661
1755,1.0,-0.0162028409541,0.0570558086038
1756,0.0,0.193595394492,-0.400452256203
1757,1.0,-0.313975870609,0.638743340969
1758,1.0,-0.0970382541418,0.280221015215
1759,1.0,-0.30643171072,0.708628296852
1760,0.0,0.217860803008,-0.487128734589
1761,1.0,-0.298242747784,0.643290817738
1762,0.0,0.227018520236,-0.494622319937
1763,1.0,-0.165301501751,0.440636605024
1764,0.0,0.206427276134,-0.524381935596
1765,0.0,0.328005939722,-0.798172175884
1766,0.0,0.393629699945,-0.80892843008
1767,0.0,0.192577317357,-0.487497806549
1768,1.0,-0.037442356348,-0.00620972365141
1769,1.0,-0.305147767067,0.729504346848
1770,1.0,-0.0648731887341,0.225328981876
1771,0.0,0.313261449337,-0.730862021446
1772,1.0,-0.312238037586,0.662195265293
1773,1.0,-0.151686638594,0.281858175993
1774,1.0,-0.221529096365,0.551113247871
1775,0.0,0.150612562895,-0.432652562857
1776,0.0,0.25550147891,-0.696231901646
1777,1.0,-0.256094574928,0.61590898037
1778,1.0,-0.0628799200058,0.111951194704
1779,0.0,0.11886370182,-0.391041874886
1780,0.0,0.334857344627,-0.912793576717
1781,1.0,-0.0345460698009,0.0729383304715
1782,0.0,0.130189463496,-0.373569250107
1783,0.0,0.483800202608,-1.07057249546
1784,0.0,0.0996314361691,-0.152833536267
1785,0.0,0.354209333658,-0.771508038044
1786,1.0,-0.107446737587,0.331186622381
1787,1.0,-0.021300945431,0.114574350417
1788,1.0,0.0135101787746,0.0174963288009
1789,1.0,-0.147043317556,0.374210357666
1790,1.0,-0.340775579214,0.801559507847
1791,1.0,-0.0917843356729,0.221714496613
1792,0.0,0.0451508015394,-0.063148856163
1793,1.0,-0.138563349843,0.353003591299
1794,1.0,-0.209561988711,0.607868790627
1795,1.0,-0.166740313172,0.413930416107
1796,0.0,0.135080084205,-0.264190107584
1797,0.0,0.162286430597,-0.447426587343
1798,0.0,0.188538551331,-0.319564133883
1799,1.0,-0.140515565872,0.329180002213
1800,0.0,0.0720470845699,-0.0725763589144
1801,1.0,-0.233409062028,0.613595247269
1802,0.0,0.372720062733,-0.85882806778
1803,1.0,-0.300679475069,0.607397675514
1804,1.0,-0.260056257248,0.633465588093
1805,1.0,-0.0209628231823,0.0827751681209
1806,1.0,0.00519315525889,-0.0102119334042
1807,0.0,0.335971623659,-0.838694632053
1808,0.0,0.35506695509,-0.742677092552
1809,0.0,0.354418635368,-0.874823689461
1810,1.0,-0.272201299667,0.629475295544
1811,0.0,0.188175722957,-0.388850331306
1812,0.0,0.279080837965,-0.604619324207
1813,0.0,0.0452244058251,-0.0160150062293
1814,1.0,-0.0784455090761,0.17065218091
1815,0.0,0.218380689621,-0.534595191479
1816,1.0,-0.126867443323,0.316503703594
1817,1.0,-0.267937064171,0.59165674448
1818,0.0,0.298233091831,-0.740892708302
1819,0.0,0.233955711126,-0.57386136055
1820,1.0,-0.15308059752,0.310098022223
1821,1.0,-0.238455832005,0.656823933125
1822,1.0,-0.293234527111,0.725416064262
1823,0.0,0.3626768291,-0.808724761009
1824,1.0,-0.110402233899,0.12102099508
1825,0.0,0.0461029410362,-0.149028807878
1826,1.0,-0.110666483641,0.318526625633
1827,1.0,-0.144167438149,0.277738153934
1828,1.0,-0.344705909491,0.771671414375
1829,1.0,0.0135199278593,0.0902430638671
1830,0.0,0.327474862337,-0.848731100559
1831,0.0,0.141801133752,-0.401880741119
1832,0.0,0.229784280062,-0.595654249191
1833,0.0,0.355833619833,-0.823289752007
1834,1.0,-0.145986884832,0.342947542667
1835,1.0,-0.267530679703,0.596259057522
1836,0.0,0.281801074743,-0.595564424992
1837,1.0,0.0839536339045,-0.153645277023
1838,1.0,-0.138089537621,0.357636213303
1839,1.0,-0.283224970102,0.581269741058
1840,1.0,-0.154575362802,0.366676002741
1841,1.0,-0.271597385406,0.642024040222
1842,0.0,0.211126819253,-0.490865767002
1843,1.0,-0.128820151091,0.299370884895
1844,1.0,-0.255693674088,0.600163221359
1845,0.0,0.113507688046,-0.278034359217
1846,0.0,0.192678749561,-0.500677525997
1847,1.0,-0.260524868965,0.660230815411
1848,0.0,0.354894191027,-0.842648744583
1849,1.0,-0.146251395345,0.31005641818
1850,0.0,0.314073354006,-0.837436676025
1851,1.0,-0.188486084342,0.454082518816
1852,0.0,0.309181660414,-0.664468586445
1853,1.0,-0.351609945297,0.746058344841
1854,0.0,0.163566023111,-0.293010294437
1855,1.0,0.0683689787984,-0.219571858644
1856,0.0,0.205988973379,-0.542166948318
1857,1.0,-0.158747181296,0.2789080441
1858,0.0,0.33117300272,-0.675951004028
1859,1.0,-0.187259018421,0.398745179176
1860,0.0,0.234996438026,-0.554132342339
1861,1.0,-0.0473177805543,0.138277620077
1862,1.0,-0.0499764233828,0.168937653303
1863,1.0,-0.0442754514515,0.088897921145
1864,1.0,-0.038325227797,-0.0281788315624
1865,1.0,-0.183020874858,0.414121210575
1866,1.0,-0.0743856281042,0.152399510145
1867,0.0,0.0867713019252,-0.277705699205
1868,0.0,0.159753903747,-0.392990708351
1869,0.0,0.217657610774,-0.417553722858
1870,0.0,0.14178827405,-0.321588397026
1871,1.0,-0.257871448994,0.556527733803
1872,0.0,0.21881647408,-0.600516021252
1873,1.0,-0.0707058832049,0.115791670978
1874,1.0,-0.0157793108374,0.0743571519852
1875,1.0,-0.226730629802,0.557461202145
1876,0.0,0.0991494879127,-0.276545614004
1877,0.0,0.14516954124,-0.28780579567
1878,1.0,-0.282530575991,0.691691339016
1879,0.0,0.291203200817,-0.753570497036
1880,0.0,0.256013184786,-0.515028595924
1881,1.0,-0.11068508029,0.242899745703
1882,1.0,-0.198806360364,0.489244133234
1883,1.0,-0.138978824019,0.414438128471
1884,1.0,-0.192176491022,0.477253466845
1885,1.0,-0.0878010317683,0.147152215242
1886,1.0,-0.239770308137,0.58885872364
1887,0.0,0.106055825949,-0.268985003233
1888,0.0,0.213662862778,-0.511848807335
1889,1.0,-0.155167281628,0.395093172789
1890,0.0,0.273384511471,-0.585441231728
1891,1.0,-0.336414605379,0.666371226311
1892,0.0,0.111130356789,-0.105899475515
1893,1.0,-0.243603006005,0.628735780716
1894,1.0,-0.23749011755,0.544062316418
1895,1.0,-0.113392867148,0.283446580172
1896,1.0,-0.243228018284,0.551675915718
1897,1.0,-0.307949542999,0.631932973862
1898,1.0,-0.173568978906,0.378810048103
1899,1.0,0.0488568469882,0.117300890386
1900,0.0,0.197635263205,-0.497231692076
1901,0.0,0.247677624226,-0.44350412488
1902,1.0,-0.00737049803138,0.0429899767041
1903,0.0,0.0373285897076,-0.00474533811212
1904,1.0,-0.174103394151,0.498214691877
1905,0.0,0.354301810265,-0.831111967564
1906,1.0,-0.30885130167,0.705771863461
1907,0.0,0.169201299548,-0.42115226388
1908,1.0,-0.197472989559,0.50252956152
1909,0.0,0.246552079916,-0.637768208981
1910,1.0,-0.0553982853889,0.163255363703
1911,0.0,0.263702571392,-0.573503494263
1912,0.0,0.375433385372,-0.808112800121
1913,1.0,-0.29252833128,0.657715022564
1914,0.0,0.31224155426,-0.590058743954
1915,0.0,0.104933768511,-0.221244961023
1916,1.0,-0.246234253049,0.636244833469
1917,0.0,0.328618079424,-0.712706446648
1918,1.0,-0.0384717993438,0.308621585369
1919,1.0,-0.0322160758078,0.138010263443
1920,0.0,0.143812909722,-0.334388017654
1921,0.0,0.321956992149,-0.848542511463
1922,1.0,-0.139322668314,0.301533490419
1923,1.0,-0.293001621962,0.683997094631
1924,0.0,0.301088541746,-0.605726122856
1925,1.0,0.0224119126797,0.0208295322955
1926,0.0,0.203701227903,-0.388616800308
1927,0.0,0.110985860229,-0.254815250635
1928,0.0,0.326583385468,-0.831573009491
