,label,mean,std
6194,1.0,0.503542721272,-0.383835881948
6195,1.0,0.355250656605,-0.271236717701
6196,0.0,-0.181672886014,0.140074640512
6197,0.0,-0.280641674995,0.256321966648
6198,0.0,-0.384713381529,0.337855398655
6199,0.0,-0.406617045403,0.385755568743
6200,1.0,0.110882550478,-0.0842354074121
6201,1.0,0.453620731831,-0.3532807827
6202,1.0,0.334698230028,-0.288358062506
6203,0.0,-0.483839184046,0.433896034956
6204,1.0,0.499593168497,-0.388720363379
6205,1.0,0.48526647687,-0.373317748308
6206,1.0,0.518640995026,-0.430629968643
6207,1.0,0.491022914648,-0.4291203022
6208,1.0,0.510470151901,-0.492842674255
6209,0.0,-0.492679208517,0.371183305979
6210,1.0,0.606705486774,-0.542156815529
6211,0.0,-0.269583761692,0.153385743499
6212,1.0,0.167884990573,-0.165319859982
6213,0.0,-0.481144160032,0.36978161335
6214,0.0,-0.484546095133,0.396670877934
6215,1.0,0.430582493544,-0.429535329342
6216,0.0,-0.204536914825,0.0951084941626
6217,1.0,0.487577348948,-0.418039977551
6218,1.0,0.324042230844,-0.249219506979
6219,0.0,-0.00895926635712,0.0356707721949
6220,0.0,-0.535662651062,0.492455840111
6221,1.0,0.323472291231,-0.282654672861
6222,0.0,-0.00546513684094,0.0168004445732
6223,0.0,-0.136422723532,0.110530726612
6224,1.0,0.316929072142,-0.307111233473
6225,0.0,-0.391648083925,0.275095283985
6226,1.0,0.60137963295,-0.446658849716
6227,1.0,0.413442999125,-0.375122487545
6228,0.0,-0.110532224178,0.0446552112699
6229,0.0,-0.278343200684,0.165734618902
6230,0.0,-0.582555830479,0.4178827703
6231,1.0,0.606148779392,-0.497236311436
6232,1.0,0.527534484863,-0.372711479664
6233,1.0,0.561239957809,-0.519656896591
6234,0.0,-0.291270434856,0.215554058552
6235,1.0,0.407931476831,-0.369071781635
6236,0.0,-0.235307171941,0.126446440816
6237,1.0,0.466451376677,-0.3821426332
6238,0.0,-0.116995722055,0.135884031653
6239,1.0,0.415002375841,-0.35904404521
6240,1.0,0.102254584432,-0.13614693284
6241,0.0,-0.408760517836,0.436998188496
6242,0.0,-0.450154423714,0.374604821205
6243,0.0,-0.140860319138,0.0805057287216
6244,1.0,0.32868167758,-0.286660909653
6245,1.0,0.62326157093,-0.470163285732
6246,1.0,0.468634068966,-0.401767700911
6247,1.0,0.403281390667,-0.354907542467
6248,1.0,0.300827264786,-0.222733616829
6249,1.0,0.645874381065,-0.550686180592
6250,1.0,0.551843523979,-0.490765810013
6251,0.0,-0.461124658585,0.332467973232
6252,0.0,-0.335881710052,0.255793094635
6253,1.0,0.093320608139,-0.116020552814
6254,0.0,-0.345947653055,0.288196086884
6255,0.0,-0.00671093352139,-0.0255829319358
6256,1.0,0.206332176924,-0.223755270243
6257,1.0,0.665093898773,-0.591508984566
6258,1.0,0.127209693193,-0.0843313857913
6259,1.0,0.537159323692,-0.410575062037
6260,1.0,0.384102642536,-0.346621990204
6261,0.0,-0.209696158767,0.173318460584
6262,1.0,0.331875264645,-0.247948378325
6263,0.0,-0.412346452475,0.2932536304
6264,0.0,-0.401439875364,0.342140555382
6265,0.0,-0.0896035581827,0.0415036231279
6266,1.0,0.0744118690491,-0.100547872484
6267,1.0,0.258254915476,-0.196841925383
6268,1.0,0.36112126708,-0.279073953629
6269,0.0,0.00681651942432,-0.0166394561529
6270,0.0,-0.387596666813,0.255843400955
6271,1.0,0.607209265232,-0.477046370506
6272,0.0,-0.142840713263,0.0711896345019
6273,0.0,-0.10168620944,0.0490201935172
6274,0.0,-0.463722229004,0.376564115286
6275,0.0,-0.359420269728,0.226084321737
6276,0.0,-0.388875365257,0.287608921528
6277,0.0,-0.0657403171062,-0.0215550139546
6278,1.0,0.505637049675,-0.460839986801
6279,1.0,0.389833033085,-0.376871228218
6280,0.0,0.0263662748039,0.0320786871016
6281,0.0,-0.340831816196,0.306154251099
6282,1.0,0.214000180364,-0.281080424786
6283,0.0,-0.0795997828245,0.0865401923656
6284,0.0,-0.437337458134,0.387587606907
6285,1.0,0.497188419104,-0.430013597012
6286,0.0,-0.164428114891,0.111368469894
6287,1.0,0.632944583893,-0.582029521465
6288,1.0,0.445395171642,-0.413923949003
6289,0.0,-0.449161350727,0.355540961027
6290,0.0,-0.358272284269,0.312524706125
6291,0.0,-0.0313302651048,0.0377922430634
6292,0.0,-0.495716154575,0.356874644756
6293,0.0,-0.121280372143,0.0580203831196
6294,1.0,0.358692765236,-0.303453266621
6295,0.0,-0.156737983227,0.1124009341
6296,0.0,-0.263737380505,0.166324034333
6297,0.0,-0.249830722809,0.145128369331
6298,1.0,0.14320769906,-0.0411361977458
6299,0.0,-0.0345716997981,0.0204257592559
6300,1.0,0.3012804389,-0.236090004444
6301,0.0,-0.38283509016,0.225282132626
6302,0.0,-0.209641337395,0.188999980688
6303,0.0,-0.175020217896,0.127295359969
6304,0.0,-0.408273667097,0.329281657934
6305,0.0,-0.492781758308,0.403271079063
6306,0.0,-0.298124521971,0.192739337683
6307,1.0,0.580055773258,-0.52040463686
6308,1.0,0.351626694202,-0.294248849154
6309,0.0,-0.399151653051,0.342200130224
6310,0.0,-0.281912714243,0.197745203972
6311,0.0,-0.429321676493,0.290217936039
6312,1.0,0.562934279442,-0.427996605635
6313,0.0,-0.0918144732714,0.050723452121
6314,1.0,0.70013064146,-0.535424470901
6315,1.0,0.0570423416793,-0.000414185225964
6316,1.0,0.648965597153,-0.464716672897
6317,1.0,0.576439976692,-0.457662940025
6318,1.0,0.412131607533,-0.276136606932
6319,1.0,0.451452314854,-0.394674062729
6320,0.0,-0.104862183332,0.0160139612854
6321,1.0,0.621859073639,-0.544941663742
6322,1.0,0.385208040476,-0.337657809258
6323,0.0,-0.5094871521,0.43565300107
6324,1.0,0.167516887188,-0.142072856426
6325,0.0,-0.233741775155,0.22061675787
6326,1.0,0.474890977144,-0.409175366163
6327,0.0,-0.504121601582,0.403887301683
6328,0.0,-0.167977288365,0.143533408642
6329,0.0,-0.22641608119,0.157764732838
6330,1.0,0.235677495599,-0.207903653383
6331,0.0,-0.118078574538,0.133270785213
6332,0.0,-0.182650238276,0.0929083973169
6333,1.0,0.402308613062,-0.385118275881
6334,0.0,-0.358832269907,0.292106330395
6335,1.0,0.346520513296,-0.31479293108
6336,1.0,0.365687727928,-0.307841926813
6337,1.0,0.54759812355,-0.511482357979
6338,1.0,0.380122512579,-0.30363073945
6339,0.0,-0.217250227928,0.0995388478041
6340,0.0,-0.09992839396,0.0497005581856
6341,1.0,0.561834990978,-0.45841306448
6342,0.0,-0.0874411612749,0.0220384001732
6343,0.0,-0.279397159815,0.196107894182
6344,0.0,-0.32542014122,0.18968732655
6345,1.0,0.418804466724,-0.402873277664
6346,1.0,0.0975722074509,-0.152534306049
6347,0.0,-0.0664408653975,0.0623997822404
6348,0.0,-0.383247822523,0.277655571699
6349,1.0,0.552431046963,-0.471150279045
6350,0.0,-0.413142383099,0.345344424248
6351,1.0,0.636412382126,-0.568050801754
6352,0.0,-0.101084783673,0.084358766675
6353,1.0,0.307062625885,-0.200685381889
6354,0.0,-0.577509224415,0.4376347363
6355,0.0,-0.452162474394,0.426891028881
6356,0.0,-0.0985364317894,0.0939284265041
6357,0.0,-0.0945920646191,0.0890261679888
6358,0.0,-0.467154383659,0.43530100584
6359,0.0,-0.171879053116,0.0748850181699
6360,1.0,0.619360506535,-0.539372861385
6361,1.0,0.0786485224962,-0.00709652155638
6362,1.0,-0.0497576743364,0.0341461710632
6363,0.0,-0.604807078838,0.4315097332
6364,0.0,-0.206292793155,0.155788466334
6365,0.0,-0.590012311935,0.503723859787
6366,0.0,-0.34076872468,0.300963014364
6367,1.0,0.515680968761,-0.393596947193
6368,1.0,0.284537017345,-0.246455073357
6369,1.0,0.182016730309,-0.125875890255
6370,1.0,0.430199086666,-0.391626626253
6371,1.0,0.630905508995,-0.531589210033
6372,0.0,-0.0128049850464,-0.0119121670723
6373,1.0,0.386876523495,-0.293289452791
6374,1.0,0.436696171761,-0.339549660683
6375,0.0,-0.0132947070524,-0.015897244215
6376,1.0,0.530792593956,-0.412085592747
6377,1.0,0.245901420712,-0.195935368538
6378,1.0,0.308812171221,-0.250074893236
6379,0.0,-0.377011179924,0.326666921377
6380,0.0,-0.487851411104,0.400802731514
6381,1.0,0.576931655407,-0.510394275188
6382,1.0,0.381896644831,-0.271669268608
6383,1.0,0.294865459204,-0.269371658564
6384,0.0,-0.445454090834,0.316540539265
6385,0.0,0.0158404633403,0.021858792752
6386,0.0,-0.134273648262,0.109604045749
6387,0.0,0.0772231966257,-0.0537843331695
6388,1.0,0.418946325779,-0.36048963666
6389,1.0,0.499922484159,-0.515078365803
6390,0.0,-0.148575142026,0.0920276045799
6391,1.0,0.163776531816,-0.0741557851434
6392,0.0,-0.37922886014,0.327236860991
6393,0.0,-0.191993638873,0.143986552954
6394,0.0,-0.127824991941,0.047583527863
6395,1.0,0.611637711525,-0.533799409866
6396,0.0,-0.149109423161,0.0725127607584
6397,0.0,-0.503269970417,0.338968455791
6398,0.0,-0.377541452646,0.288772642612
6399,1.0,-0.233318760991,0.21836912632
6400,1.0,0.385047286749,-0.365437179804
6401,0.0,-0.397180408239,0.347350865602
6402,1.0,0.280521214008,-0.245240092278
6403,1.0,0.107942223549,-0.0620810464025
6404,1.0,0.303488582373,-0.342597067356
6405,0.0,-0.0836224704981,0.0191560126841
6406,1.0,0.130094751716,-0.14574444294
6407,1.0,0.373274445534,-0.264393627644
6408,0.0,-0.565821707249,0.525563955307
6409,1.0,0.467746466398,-0.381562650204
6410,1.0,0.363674432039,-0.323978513479
6411,0.0,-0.327206522226,0.21318179369
6412,1.0,0.502828419209,-0.503509819508
6413,0.0,-0.21896392107,0.229911476374
6414,1.0,0.512288153172,-0.51348811388
6415,1.0,0.278302043676,-0.210342079401
6416,1.0,0.58208578825,-0.41769951582
6417,0.0,-0.030749687925,-0.00171899795532
6418,0.0,-0.656805634499,0.580920517445
6419,1.0,0.366396218538,-0.209395855665
6420,0.0,-0.250164270401,0.163256347179
6421,1.0,0.539031267166,-0.50591814518
6422,0.0,0.0537837035954,-0.0534631684422
6423,1.0,0.135323420167,-0.15120100975
6424,1.0,0.0316533409059,-0.0775101706386
6425,0.0,-0.401399701834,0.288163721561
6426,1.0,0.414582848549,-0.259496033192
6427,0.0,-0.200772613287,0.166361540556
6428,0.0,-0.0811135098338,0.0623253285885
6429,0.0,-0.366292983294,0.242432683706
6430,0.0,-0.425880432129,0.327586561441
6431,1.0,0.507698595524,-0.332209080458
6432,1.0,0.513828575611,-0.453533053398
6433,0.0,-0.293057918549,0.208815813065
6434,0.0,-0.173621848226,0.066178329289
6435,1.0,0.341689229012,-0.245273530483
6436,0.0,-0.0369401201606,0.0978712588549
6437,1.0,0.170794516802,0.0187190137804
6438,1.0,0.390072792768,-0.332750558853
6439,0.0,-0.0960451811552,0.105312228203
6440,0.0,-0.122816249728,0.092888854444
6441,0.0,-0.0723455324769,-0.00968052446842
6442,1.0,0.295270264149,-0.195356696844
6443,0.0,-0.199497461319,0.139978811145
6444,0.0,-0.226328462362,0.130145862699
6445,0.0,-0.384184241295,0.222340136766
6446,0.0,-0.268746525049,0.192947626114
6447,1.0,0.226230204105,-0.235405802727
6448,1.0,0.648017406464,-0.580701112747
6449,1.0,0.0905706584454,-0.125365823507
6450,1.0,0.251510590315,-0.235639512539
6451,1.0,0.211740538478,-0.1692263484
6452,0.0,-0.175719514489,0.160036697984
6453,1.0,0.39019843936,-0.250824868679
6454,0.0,-0.334374934435,0.259918570518
6455,1.0,0.43106725812,-0.308922320604
6456,1.0,0.254750341177,-0.212715089321
6457,0.0,-0.12242667377,0.0773875415325
6458,1.0,0.594443321228,-0.546448588371
6459,0.0,0.0966616421938,-0.167763203382
6460,0.0,-0.609449625015,0.580005049706
6461,0.0,-0.118876859546,0.100296474993
6462,1.0,0.560534238815,-0.452448487282
6463,0.0,-0.107413396239,0.0539753735065
6464,1.0,0.358328700066,-0.346180349588
6465,0.0,-0.25193849206,0.215392112732
6466,1.0,0.067032456398,-0.0166154950857
6467,0.0,-0.505141675472,0.473689764738
6468,1.0,0.209647059441,-0.145582735538
6469,1.0,0.227074280381,-0.261885434389
6470,1.0,0.198952272534,-0.159904032946
6471,1.0,0.368914335966,-0.206364005804
6472,0.0,-0.0821807235479,0.0299474187195
6473,0.0,-0.399024814367,0.412992119789
6474,1.0,0.606248676777,-0.467662334442
6475,1.0,0.413401514292,-0.334333926439
6476,1.0,0.532088518143,-0.443536579609
6477,1.0,0.59274739027,-0.462968230247
6478,0.0,-0.203996866941,0.108769789338
6479,0.0,-0.200332596898,0.137413650751
6480,1.0,0.491860181093,-0.42584875226
6481,0.0,-0.335811346769,0.219894438982
6482,0.0,0.0301382169127,-0.0751129165292
6483,0.0,-0.577987253666,0.520476281643
6484,1.0,0.500758230686,-0.362678766251
6485,0.0,-0.109294816852,0.100321933627
6486,0.0,-0.0158809181303,0.0280539542437
6487,1.0,0.269558668137,-0.254152297974
6488,1.0,0.570939064026,-0.516335785389
6489,1.0,0.634271204472,-0.609375834465
6490,0.0,-0.387311547995,0.274662286043
6491,0.0,-0.373383253813,0.266523092985
6492,1.0,0.412131726742,-0.350902915001
6493,0.0,-0.608421206474,0.593514502048
6494,0.0,-0.416063189507,0.398795425892
6495,0.0,-0.470262914896,0.391328960657
6496,0.0,0.00416781939566,-0.0101159885526
6497,1.0,0.424695253372,-0.410782158375
6498,1.0,0.537415504456,-0.471870720387
6499,0.0,-0.293935894966,0.228107392788
6500,1.0,0.217610359192,-0.19958782196
6501,0.0,-0.332984268665,0.194817006588
6502,1.0,0.073417454958,-0.032704949379
6503,1.0,0.326883852482,-0.241460412741
6504,0.0,-0.419638097286,0.40897923708
6505,0.0,0.0439577065408,-0.0699932202697
6506,1.0,0.269201874733,-0.250539749861
6507,0.0,-0.129009753466,0.0906910300255
6508,0.0,-0.283293515444,0.25428456068
6509,1.0,0.241931900382,-0.227152615786
6510,1.0,0.447593301535,-0.346007078886
6511,0.0,-0.136622011662,0.142442882061
6512,0.0,-0.302279114723,0.276598572731
6513,1.0,0.275821983814,-0.296700716019
6514,1.0,0.21678750217,-0.173639476299
6515,1.0,0.328867793083,-0.268605589867
6516,1.0,0.598050951958,-0.472050249577
6517,0.0,-0.321195334196,0.295944690704
6518,0.0,-0.0721614509821,0.0119943395257
6519,0.0,-0.100989341736,0.0383020676672
6520,0.0,0.0123414844275,0.0108479596674
6521,0.0,-0.475685417652,0.363262236118
6522,1.0,0.420642346144,-0.324503213167
6523,0.0,-0.17236417532,0.0737888216972
6524,1.0,0.701008796692,-0.564907550812
6525,1.0,0.617791831493,-0.485607028008
6526,0.0,0.0277587622404,-0.00485687702894
6527,1.0,0.0902634859085,0.0078057050705
6528,0.0,-0.528185427189,0.389115571976
6529,0.0,-0.376057833433,0.313229441643
6530,0.0,-0.161353811622,0.0922069400549
6531,0.0,-0.505731165409,0.394406199455
6532,0.0,-0.143799930811,0.165110945702
6533,1.0,0.336558610201,-0.259177178144
6534,1.0,0.511831879616,-0.444287061691
6535,1.0,0.203716337681,-0.285291522741
6536,0.0,-0.140189915895,0.17869502306
6537,1.0,0.139066204429,-0.113307096064
6538,1.0,0.550716340542,-0.470633268356
6539,0.0,-0.459811419249,0.327808558941
6540,0.0,-0.0389287173748,0.000259630382061
6541,1.0,0.242165312171,-0.160843580961
6542,0.0,-0.167897894979,0.105612337589
6543,0.0,-0.225354418159,0.223046302795
6544,0.0,-0.510086476803,0.463724076748
6545,0.0,-0.143383488059,0.144218116999
6546,1.0,0.469416618347,-0.392548650503
6547,1.0,0.332941889763,-0.30158534646
6548,1.0,0.0327416472137,-0.113327346742
6549,1.0,0.519925057888,-0.462600231171
6550,0.0,-0.481089860201,0.355325013399
6551,0.0,-0.0803372561932,0.0891097635031
6552,0.0,-0.609732925892,0.49248996377
6553,0.0,-0.408052623272,0.27492505312
6554,1.0,0.201374828815,-0.164594113827
6555,1.0,0.323972553015,-0.279656767845
6556,1.0,0.244598791003,-0.195420384407
6557,1.0,0.351265698671,-0.344551175833
6558,1.0,0.372304737568,-0.177724063396
6559,0.0,-0.515694022179,0.464871764183
6560,0.0,-0.264120012522,0.13216689229
6561,0.0,-0.458816319704,0.375622063875
6562,0.0,-0.263855278492,0.112218119204
6563,0.0,-0.548907279968,0.44716745615
6564,0.0,-0.429355233908,0.352567583323
6565,0.0,-0.468243837357,0.424157202244
6566,1.0,0.439789444208,-0.381575316191
6567,0.0,-0.00206885486841,0.0200427509844
6568,1.0,0.176652163267,-0.143120676279
6569,1.0,0.16746340692,-0.149803310633
6570,0.0,-0.277743548155,0.249096661806
6571,0.0,-0.370770514011,0.344505250454
6572,1.0,0.25197198987,-0.267209112644
6573,0.0,-0.346147358418,0.223594158888
6574,1.0,0.403892189264,-0.344387978315
6575,0.0,-0.370832741261,0.300843000412
6576,0.0,-0.293806314468,0.203197807074
6577,0.0,-0.302875131369,0.289202362299
6578,1.0,0.444848418236,-0.373944729567
6579,1.0,0.689136385918,-0.582395911217
6580,1.0,0.523688018322,-0.436608016491
6581,1.0,0.0695315748453,-0.107926554978
6582,0.0,-0.18232139945,0.139151737094
6583,1.0,0.0428139604628,0.0631032735109
6584,0.0,-0.188967883587,0.068938113749
6585,1.0,0.515442252159,-0.460788726807
6586,1.0,0.12078589201,-0.0626981928945
6587,1.0,0.453980594873,-0.390190988779
6588,1.0,0.613797008991,-0.49030828476
6589,0.0,-0.37041798234,0.29061627388
6590,1.0,0.232057824731,-0.226660102606
6591,1.0,0.476486861706,-0.431933820248
6592,0.0,-0.0289429370314,0.0293072797358
6593,0.0,-0.461986005306,0.333006501198
6594,0.0,-0.0661958232522,0.0731217265129
6595,0.0,-0.142724379897,0.0559407100081
6596,0.0,-0.455244719982,0.325837045908
6597,0.0,-0.364875644445,0.357533216476
6598,0.0,-0.0849002823234,0.0351630561054
6599,0.0,-0.22602853179,0.197465658188
6600,1.0,0.338184893131,-0.314096927643
6601,1.0,0.247382923961,-0.201787769794
6602,1.0,0.301667302847,-0.292003065348
6603,1.0,0.541203320026,-0.489382326603
6604,0.0,-0.0731194466352,0.0526135489345
6605,1.0,0.058887835592,0.000733867287636
6606,0.0,-0.0460111349821,0.0884402543306
6607,0.0,-0.369199156761,0.294387280941
6608,0.0,-0.375168710947,0.246015995741
6609,1.0,0.389069706202,-0.310604840517
6610,1.0,0.382715493441,-0.36335709691
6611,0.0,-0.452009439468,0.335023403168
6612,0.0,-0.487783402205,0.32707464695
6613,1.0,0.0627093613148,-0.164228290319
6614,0.0,-0.58209502697,0.488304883242
6615,1.0,0.107300832868,-0.114707551897
6616,0.0,-0.437325447798,0.335431843996
6617,0.0,-0.269067555666,0.125535726547
6618,0.0,-0.227374449372,0.15523186326
6619,0.0,-0.434501290321,0.381249517202
6620,1.0,0.698960959911,-0.529028117657
6621,0.0,-0.318015873432,0.221550405025
6622,1.0,0.3156452775,-0.320160269737
6623,0.0,-0.338072359562,0.235429853201
6624,0.0,-0.399638414383,0.342221558094
6625,0.0,0.0112558752298,0.0220621228218
6626,1.0,0.52443164587,-0.417230546474
6627,1.0,0.392981857061,-0.35105663538
6628,0.0,-0.424226343632,0.312592089176
6629,1.0,0.261578828096,-0.213085055351
6630,1.0,0.159234762192,-0.141779899597
6631,0.0,-0.300623893738,0.215007424355
6632,1.0,0.548739731312,-0.48257625103
6633,0.0,-0.0880394876003,0.127643510699
6634,0.0,-0.204596251249,0.145719766617
6635,0.0,-0.313435584307,0.250558793545
6636,0.0,0.0128638222814,-0.0916005000472
6637,1.0,0.674122869968,-0.515824735165
6638,1.0,0.474446296692,-0.359613567591
6639,1.0,0.349495559931,-0.330232918262
6640,0.0,-0.00314864702523,0.0793856829405
6641,0.0,-0.474542230368,0.355379849672
6642,0.0,0.0164316184819,-0.0193827301264
6643,0.0,-0.288829058409,0.15381231904
6644,0.0,-0.305174916983,0.204141914845
6645,0.0,-0.102289125323,0.119999989867
6646,0.0,-0.06644128263,0.0782813876867
6647,0.0,-0.146337404847,0.0957833826542
6648,1.0,0.522937893867,-0.445166945457
6649,0.0,-0.245805755258,0.187092751265
6650,1.0,0.384418606758,-0.421946525574
6651,1.0,-0.0729454606771,0.0115635916591
6652,1.0,0.357942461967,-0.298281937838
6653,0.0,0.00687310099602,0.0322893299162
6654,0.0,-0.205652117729,0.155330121517
6655,0.0,-0.00925434194505,-0.00904874503613
6656,0.0,-0.269092738628,0.207701742649
6657,0.0,-0.16537964344,0.14709199965
6658,0.0,-0.0563279204071,0.0377574004233
6659,0.0,-0.00741873122752,0.0476860553026
6660,1.0,-0.0782991498709,0.0780018270016
6661,1.0,0.180543780327,-0.1445941329
6662,0.0,-0.0210470706224,0.0798945501447
6663,1.0,0.208436265588,-0.177275717258
6664,1.0,0.320775687695,-0.235929608345
6665,1.0,0.437327593565,-0.286283940077
6666,1.0,0.78609931469,-0.573302209377
6667,0.0,-0.438041359186,0.317177563906
6668,0.0,-0.562404215336,0.458556324244
6669,1.0,0.163751870394,-0.189786314964
6670,1.0,0.317912638187,-0.304399549961
6671,0.0,-0.0306262895465,0.0438037067652
6672,1.0,0.276396721601,-0.207512825727
6673,1.0,0.337935745716,-0.368562757969
6674,1.0,0.456471353769,-0.401055932045
6675,0.0,-0.0450254008174,0.0182056315243
6676,0.0,-0.0454477965832,-0.0364089757204
6677,1.0,0.56745237112,-0.492666065693
6678,0.0,-0.412724345922,0.282846152782
6679,1.0,0.463612556458,-0.342195808887
6680,0.0,-0.584768354893,0.587789475918
6681,1.0,0.555465877056,-0.549949645996
6682,1.0,0.52820956707,-0.513027846813
6683,1.0,0.0551761947572,-0.066240914166
6684,1.0,0.563819646835,-0.451829731464
6685,0.0,0.029232930392,0.0215369835496
6686,0.0,-0.382590085268,0.270426481962
6687,0.0,-0.552913606167,0.464588403702
6688,1.0,0.44552063942,-0.409214198589
6689,1.0,0.248561546206,-0.208949893713
6690,1.0,0.10590903461,-0.119809754193
6691,0.0,-0.349888026714,0.34245043993
6692,1.0,0.412658363581,-0.301221460104
6693,0.0,-0.121372133493,0.0920799672604
6694,1.0,0.328554719687,-0.343935906887
6695,1.0,0.411144375801,-0.328374624252
6696,1.0,0.405208259821,-0.336775660515
6697,0.0,-0.135050430894,0.0473299399018
6698,1.0,0.230986222625,-0.250532001257
6699,1.0,0.290841698647,-0.215936630964
6700,1.0,0.48470595479,-0.446116387844
6701,1.0,0.59596401453,-0.502936005592
6702,0.0,-0.349284589291,0.296906173229
6703,0.0,-0.292438745499,0.241381168365
6704,0.0,-0.503848731518,0.462978124619
6705,1.0,0.230423614383,-0.181567341089
6706,1.0,0.577891945839,-0.499589502811
6707,0.0,-0.433471500874,0.321677297354
6708,1.0,0.638002991676,-0.50526624918
6709,1.0,0.485373646021,-0.344106644392
6710,0.0,-0.236709088087,0.102673925459
6711,1.0,0.514427900314,-0.46073949337
6712,0.0,-0.408529549837,0.305655062199
6713,0.0,-0.232360184193,0.196685165167
6714,1.0,0.591728687286,-0.515035867691
6715,1.0,0.362366855145,-0.314319968224
6716,1.0,0.101331010461,-0.0827962830663
6717,1.0,0.541247665882,-0.476199924946
6718,1.0,0.418858289719,-0.380527585745
6719,0.0,-0.190511748195,0.156890437007
6720,0.0,-0.158931314945,0.194322407246
6721,0.0,-0.375768899918,0.237084418535
6722,0.0,-0.251315146685,0.168442189693
6723,0.0,-0.270524591208,0.234413325787
6724,0.0,-0.169772550464,0.13475856185
6725,1.0,0.34693941474,-0.364455580711
6726,1.0,0.267764538527,-0.189427793026
6727,0.0,-0.0600428581238,0.0295767523348
6728,1.0,0.32426482439,-0.251091450453
6729,0.0,-0.300212442875,0.212618708611
6730,0.0,-0.0917315632105,0.0744270607829
6731,0.0,0.00336465239525,-0.0988050922751
6732,1.0,0.160492271185,-0.174092143774
6733,1.0,0.172920912504,-0.164084166288
6734,1.0,0.296784937382,-0.24711188674
6735,0.0,-0.496206253767,0.371005326509
6736,0.0,-0.485843449831,0.397394746542
6737,1.0,0.482173413038,-0.415257453918
6738,1.0,0.521627187729,-0.491275429726
6739,1.0,0.626687705517,-0.499689519405
6740,0.0,-0.0144769148901,0.0226570814848
6741,0.0,-0.447597384453,0.423742383718
6742,0.0,-0.214788571,0.114345781505
6743,0.0,-0.491853475571,0.367521703243
6744,0.0,-0.277972340584,0.187157869339
6745,0.0,-0.441369831562,0.393609583378
6746,0.0,-0.20359249413,0.181194663048
6747,1.0,0.395215988159,-0.367192983627
6748,0.0,-0.288715362549,0.237159907818
6749,0.0,-0.474046260118,0.367001026869
6750,1.0,0.378202110529,-0.269468009472
6751,1.0,0.36627009511,-0.290082395077
6752,1.0,0.554156601429,-0.471085846424
6753,0.0,-0.386598885059,0.294353038073
6754,1.0,0.578149616718,-0.469570636749
6755,1.0,0.502703428268,-0.397593259811
6756,1.0,0.103873297572,-0.171391308308
6757,1.0,0.295692533255,-0.247929006815
6758,0.0,-0.208321884274,0.160913944244
6759,0.0,-0.1632245332,0.0959905385971
6760,0.0,-0.538224220276,0.482579261065
6761,1.0,0.631181716919,-0.575815439224
6762,0.0,-0.365915328264,0.222367405891
6763,1.0,0.448063284159,-0.36729902029
6764,1.0,0.144447922707,-0.131695538759
6765,0.0,0.0805560946465,-0.107622258365
6766,0.0,-0.330745100975,0.281184613705
6767,1.0,0.556505203247,-0.485927581787
6768,0.0,-0.256232768297,0.209916263819
6769,1.0,0.208099976182,-0.0811225548387
6770,0.0,-0.180336132646,0.0955457538366
6771,1.0,0.418625921011,-0.322002291679
6772,1.0,0.321415007114,-0.266546756029
6773,0.0,-0.0246410965919,0.0582211688161
6774,1.0,0.735035181046,-0.545754134655
6775,0.0,-0.382976144552,0.287216931581
6776,0.0,-0.0603789426386,0.0456609167159
6777,0.0,-0.30927759409,0.313491284847
6778,1.0,0.470778048038,-0.420086592436
6779,1.0,0.0375908724964,0.0581512823701
6780,0.0,-0.261906445026,0.271574348211
6781,0.0,-0.146608248353,0.141355961561
6782,1.0,0.37715408206,-0.25187587738
6783,1.0,0.470520049334,-0.337464094162
6784,0.0,-0.712553679943,0.621185779572
6785,0.0,-0.275666773319,0.166464924812
6786,0.0,-0.438835263252,0.337207645178
6787,0.0,-0.0333774872124,0.0258302912116
6788,0.0,-0.463680386543,0.33198800683
6789,1.0,0.0928473174572,-0.111347265542
6790,0.0,-0.199013188481,0.162655472755
6791,1.0,0.462243199348,-0.457805335522
6792,0.0,-0.367655932903,0.25973880291
6793,0.0,-0.0505983382463,0.0109478197992
6794,1.0,0.414535611868,-0.408245295286
6795,0.0,-0.299938976765,0.164564117789
6796,1.0,0.429577708244,-0.382199764252
6797,1.0,0.426411747932,-0.295869588852
6798,1.0,0.386340498924,-0.234283149242
6799,1.0,0.33503690362,-0.309275060892
6800,1.0,0.297281801701,-0.290814578533
6801,1.0,0.0836539417505,-0.151240587234
6802,0.0,-0.151691138744,0.0998189225793
6803,0.0,-0.262042224407,0.229240387678
6804,1.0,0.484485059977,-0.334653168917
6805,0.0,-0.0992352813482,0.0793450921774
6806,0.0,-0.087446719408,0.0538493469357
6807,1.0,0.315296798944,-0.148259997368
6808,1.0,0.0865245610476,-0.105040214956
6809,1.0,0.509301304817,-0.464815139771
6810,1.0,0.368545085192,-0.217749804258
6811,1.0,0.383779525757,-0.324371218681
6812,0.0,-0.00387217290699,-0.0184267535806
6813,0.0,-0.296000003815,0.16302099824
6814,1.0,0.457133114338,-0.401854306459
6815,0.0,-0.243001013994,0.214585185051
6816,1.0,0.4944909513,-0.398345321417
6817,0.0,-0.230376884341,0.132845580578
6818,1.0,0.472872823477,-0.448293924332
6819,1.0,0.197352796793,-0.188261538744
6820,0.0,-0.514953374863,0.332982867956
